LeftP,LeftV,MiddleP,MiddleV,RightP,RightV,Heading,Waypoint,Time,LeftAccel,RightAccel
0.0711294035051968,0.829929297813611,0.0933152173913044,1.10869565217391,0.115392310817657,1.34398360600703,-1.2679525704102,0,0.245,6.59721448852935,10.6201768381228
0.0754473889550099,0.863597089962622,0.0989695652173913,1.15304347826087,0.122383020127252,1.398141861919,-1.3445204745924,0,0.25,6.73355842980214,10.8316511823934
0.0799371302459492,0.897948258187865,0.104847826086957,1.19826086956522,0.129649799641555,1.45335590286056,-1.42407676585599,0,0.255,6.8702336450486,11.0428081883124
0.0846020529156621,0.932984533942584,0.110954347826087,1.24434782608696,0.137197919394932,1.50962395067537,-1.50667428520745,0,0.26,7.00725515094385,11.2536095629615
0.0894455919089897,0.968707798665516,0.11729347826087,1.29130434782609,0.145032640080678,1.56694413714915,-1.59236533656001,0,0.265,7.14465294458646,11.4640372947561
0.0944711922416543,1.00512006653292,0.123869565217391,1.33913043478261,0.153159212356807,1.62531445522592,-1.68120164783299,0,0.27,7.28245357348063,11.674063615354
0.0996823096665204,1.04222348497323,0.130686956521739,1.38782608695652,0.161582876046977,1.68473273803393,-1.77323432897313,0,0.275,7.42068368806215,11.8836565616019
0.105080749269804,1.07968792065663,0.137747826086957,1.43652173913043,0.170306174003678,1.74465959134022,-1.86848451550631,0,0.28,7.49288713668008,11.9853706612592
0.110666664081767,1.11718296239275,0.145052173913044,1.48521739130435,0.179328953042886,1.80455580784169,-1.9669434351112,0,0.285,7.49900834722452,11.9792433002926
0.116440216846096,1.15471055286579,0.1526,1.53391304347826,0.188651050434914,1.86441947840553,-2.06860176373606,0,0.29,7.50551809460678,11.9727341127698
0.122401580407397,1.1922727122601,0.160391304347826,1.58260869565217,0.198272293404179,1.92424859385292,-2.17344960016689,0,0.295,7.5124318788629,11.965823089477
0.128550938083439,1.22987153520841,0.168426086956522,1.63130434782609,0.20819249857486,1.9840410341363,-2.28147643948273,0,0.3,7.51976458966239,11.9584880566753
0.134888484177343,1.26750921878092,0.176704347826087,1.68,0.218411471613963,2.04379460782059,-2.39267114815686,0,0.305,7.52753671450161,11.9507147368592
0.141414424451914,1.30518805491417,0.185226086956522,1.72869565217391,0.228929006785895,2.10350703438639,-2.50702193770769,0,0.31,7.53576722664917,11.9424853131588
0.148128976553067,1.34291042023056,0.193991304347826,1.77739130434783,0.239744886399146,2.16317592265019,-2.62451633671685,0,0.315,7.5444730632777,11.9337776527608
0.155032370513468,1.38067879208018,0.203,1.82608695652174,0.25085888035792,2.22279879175473,-2.74514116355596,0,0.32,7.55367436992422,11.9245738209087
0.162124849314356,1.41849576017765,0.212252173913043,1.87478260869565,0.26227074578443,2.28237308530214,-2.86888249947116,0,0.325,7.56339361949485,11.9148587094817
0.169406669276662,1.45636399246105,0.221747826086957,1.92347826086957,0.273980226345246,2.34189611216312,-2.99572565807935,0,0.33,7.57364645668037,11.9046053721956
0.176878100562736,1.49428625721486,0.231486956521739,1.97217391304348,0.285987051736626,2.40136507827601,-3.12565515625045,0,0.335,7.58445295076129,11.8937932225784
0.184539427831305,1.53226545371384,0.241469565217391,2.02086956521739,0.298290937398482,2.46077713237116,-3.25865468714993,0,0.34,7.59583929979519,11.8824108190303
0.192390950594615,1.57030455266197,0.251695652173913,2.0695652173913,0.310891583734277,2.52012926715907,-3.39470708765876,0,0.345,7.60781978962655,11.8704269575813
0.200432983857018,1.60840665248057,0.262165217391304,2.11826086956522,0.323788675769951,2.57941840713479,-3.5337943103081,0,0.35,7.62041996372127,11.8578279951447
0.208665858570691,1.64657494273471,0.272878260869565,2.16695652173913,0.336981882508173,2.63864134764432,-3.67589739172438,0,0.355,7.63365805082667,11.8445881019046
0.217089922224271,1.68481273071594,0.283834782608696,2.21565217391304,0.350470856487322,2.69779479582987,-3.82099642313176,0,0.36,7.64755759624554,11.8306896371111
0.225705539296914,1.72312341452866,0.295034782608696,2.26434782608696,0.364255233118794,2.75687532629446,-3.96907051835909,0,0.365,7.66213676254468,11.8161060929173
0.234513091936799,1.76151052797702,0.306478260869565,2.31304347826087,0.378334630380197,2.81587945228043,-4.1200977856129,0,0.37,7.67742268967164,11.8008251971939
0.243512980345157,1.79997768167159,0.318165217391304,2.36173913043478,0.392708648036647,2.87480353129006,-4.27405529416725,0,0.375,7.69343073891364,11.7848158019254
0.252705623338994,1.83852859876739,0.330095652173913,2.4104347826087,0.407376867150642,2.93364382279898,-4.43091904420153,0,0.38,7.71018341916019,11.7680583017838
0.262091458980642,1.87716712832957,0.342269565217391,2.45913043478261,0.422338849703498,2.99239651057122,-4.59066393791989,0,0.385,7.7277059124377,11.7505375544495
0.27167094502675,1.91589720922152,0.354686956521739,2.50782608695652,0.437594137936895,3.05105764667938,-4.75326374782497,0,0.39,7.74601617838981,11.7322272216325
0.281444559460066,1.95472288666336,0.367347826086956,2.55652173913043,0.453142253838477,3.10962318031637,-4.9186910867468,0,0.395,7.76513548836815,11.7131067273978
0.291412801011982,1.99364831038309,0.380252173913043,2.60521739130435,0.468982698627725,3.16808895784959,-5.08691737814409,0,0.4,7.78508474394548,11.6931555066431
0.301576189722928,2.03267774218922,0.3934,2.65391304347826,0.485114952320306,3.22645073851617,-5.25791282756926,0,0.405,7.80588636122603,11.6723561333171
0.311935267389029,2.07181553322023,0.406791304347826,2.70260869565217,0.501538473133645,3.28470416266793,-5.43164639284332,0,0.41,7.8275582062008,11.6506848303503
0.322490598011755,2.11106612454512,0.420426086956522,2.75130434782609,0.518252696923472,3.34284475796538,-5.60808575503239,0,0.415,7.85011826497808,11.6281190594914
0.333242768437772,2.15043408520337,0.434304347826087,2.8,0.535257036950861,3.40086800547769,-5.78719729344307,0,0.42,7.87359213165084,11.6046495024609
0.344192388659302,2.18992404430609,0.448426086956522,2.84869565217391,0.552550883144581,3.458769238744,-5.9689460558855,0,0.425,7.89799182054329,11.5802466532629
0.355340092380118,2.2295407441633,0.462791304347826,2.89739130434783,0.570133601821163,3.51654373531642,-6.15329573443896,0,0.43,7.92333997144183,11.5548993144839
0.366686537382651,2.26928900050646,0.4774,2.94608695652174,0.588004535131306,3.5741866620287,-6.34020863907553,0,0.435,7.94965126863296,11.5285853424547
0.378232406050354,2.30917373354057,0.492252173913043,2.99478260869565,0.606163000795961,3.63169313293098,-6.52964567513425,0,0.44,7.97694660682149,11.5012941804567
0.389978405616492,2.34919991322759,0.507347826086957,3.04347826086957,0.624608291460314,3.68905813287071,-6.72156631768698,0,0.445,8.00523593740419,11.4729999879464
0.401925268676113,2.38937261192437,0.522686956521739,3.09217391304348,0.643339674514902,3.74627661091742,-6.91592859174605,0,0.45,8.03453973935531,11.4436956093415
0.414073753554388,2.42969697565498,0.538269565217391,3.14086956521739,0.662356391746609,3.80334344634153,-7.11268905171413,0,0.455,8.06487274612282,11.413367084822
0.42642464449836,2.47017818879438,0.554095652173913,3.1895652173913,0.681657658774155,3.86025340550921,-7.31180275971816,0,0.46,8.09624262787922,11.3819918335357
0.438978752164158,2.5108215331596,0.570165217391304,3.23826086956522,0.701242665010593,3.91700124728759,-7.5132232705775,0,0.465,8.12866887304455,11.3495683556768
0.451736913767663,2.55163232070102,0.586478260869565,3.28695652173913,0.721110573167329,3.97358163134722,-7.71690261327838,0,0.47,8.1621575082834,11.316076811925
0.46469999344804,2.5926159360753,0.603034782608696,3.33565217391304,0.741260519162595,4.02998919905318,-7.92279127793722,0,0.475,8.19672307485648,11.2815135411934
0.477868882395767,2.63377778954539,0.619834782608696,3.38434782608696,0.761691611738303,4.08621851514157,-8.13083820115638,0,0.48,8.23237069401905,11.2458632176775
0.491244499145802,2.67512335000709,0.636878260869565,3.43304347826087,0.782402932412811,4.14226413490159,-8.34099075627208,0,0.485,8.26911209233865,11.2091239520039
0.504827789647869,2.71665810041335,0.654165217391305,3.48173913043478,0.803393535169846,4.19812055140697,-8.55319474242903,0,0.49,8.30695008125222,11.171283301076
0.518619727502913,2.75838757100883,0.671695652173913,3.5304347826087,0.824662446490337,4.25378226409824,-8.76739437871822,0,0.495,8.34589411909539,11.1323425382544
0.532621313935383,2.80031728649397,0.689469565217392,3.57913043478261,0.846208665064208,4.30924371477414,-8.98353229671423,0,0.5,8.38594309702838,11.0922901351804
0.546833577964334,2.84245280579015,0.70748695652174,3.62782608695652,0.868031161900414,4.3644993672413,-9.2015495387257,0,0.505,8.4271038592366,11.0511304934306
0.56125757637001,2.8847996811353,0.725747826086957,3.67652173913043,0.890128880215113,4.41954366293983,-9.42138555554885,0,0.51,8.46937506902989,11.0088591397068
0.575894393695037,2.92736346500531,0.744252173913044,3.72521739130435,0.912500735469442,4.47437105086575,-9.64297820751554,0,0.515,8.51275677400114,10.9654775851837
0.5907451421952,2.97014970003269,0.763000000000001,3.77391304347826,0.935145615427781,4.52897599166768,-9.86626376757222,0,0.52,8.5572470054772,10.9209881603853
0.605810961710099,3.01316390297985,0.781991304347827,3.82260869565217,0.958062380193461,4.58335295313602,-10.0911769260086,0,0.525,8.60284058943233,10.8753922936685
0.621093019612809,3.05641158054188,0.801226086956522,3.87130434782609,0.981249862465703,4.63749645444852,-10.3176507992601,0,0.53,8.64953551240522,10.8287002624996
0.636592510552396,3.09989818791752,0.820704347826087,3.92,1.00470686758327,4.69140102351348,-10.5456169385351,0,0.535,8.69732147512901,10.7809138129936
0.652310656267418,3.14362914300435,0.840426086956522,3.96869565217391,1.02843217377948,4.74506123924144,-10.7750053424633,0,0.54,8.74619101736505,10.7320431455921
0.668248705363185,3.18760981915342,0.860391304347826,4.01739130434783,1.05242453248485,4.79847174107414,-11.0057444721467,0,0.545,8.79613522981373,10.6821003665395
0.684407932972161,3.23184552179519,0.8806,4.06608695652174,1.07668266855646,4.85162721432252,-11.2377612674597,0,0.55,8.84714052835518,10.6310946496762
0.700789640454288,3.27634149642528,0.901052173913044,4.11478260869565,1.10120528067034,4.90452242277529,-11.4709811668746,0,0.555,8.89919492601798,10.5790416905537
0.717395154980141,3.32110290517059,0.921747826086957,4.16347826086957,1.12599104163967,4.95715219386609,-11.7053281285202,0,0.56,8.95228174906197,10.5259542181591
0.734225829143139,3.3661348325997,0.942686956521739,4.21217391304348,1.15103859887743,5.00951144755147,-11.9407246545446,0,0.565,9.00638548582231,10.4718507370769
0.751283040512821,3.41144227393631,0.963869565217391,4.26086956521739,1.17634657486941,5.06159519839762,-12.1770918174643,0,0.57,9.06148826732149,10.4167501692306
0.768566435680356,3.45667903350702,0.98529347826087,4.30869565217391,1.20191097517811,5.11288006173948,-12.4143253092842,0,0.575,9.04735191414137,10.256972668371
0.786073913086983,3.50149548132545,1.00695434782609,4.35565217391304,1.22772520576225,5.16284611682764,-12.6522964295965,0,0.58,8.96328956368571,9.99321101763151
0.80380336683374,3.54589074935148,1.02884782608696,4.40173913043478,1.25378267690172,5.21149422789486,-12.8908767261189,0,0.585,8.87905360520582,9.72962221344549
0.82175268470744,3.58986357473997,1.05096956521739,4.44695652173913,1.28007680518956,5.25882565756822,-13.1299381083125,0,0.59,8.79456507769865,9.46628593467054
0.8399197461947,3.63341229745202,1.0733152173913,4.49130434782609,1.30660101553352,5.30484206879187,-13.3693529616187,0,0.595,8.70974454240976,9.20328224472975
0.858302420474474,3.67653485595474,1.09588043478261,4.53478260869565,1.33334874313777,5.34954552084849,-13.608994261741,0,0.6,8.62451170054372,8.9406904113245
0.876898564432306,3.71922879156637,1.11866086956522,4.57739130434783,1.36031343551221,5.39293847488814,-13.8487356890966,0,0.605,8.53878712232694,8.67859080793014
0.895706020661335,3.76149124580592,1.14165217391304,4.61913043478261,1.38748855444281,5.43502378611966,-14.08845174253,0,0.61,8.45249084790982,8.41706224630396
0.91472261549791,3.80331896731495,1.16485,4.66,1.41486757797699,5.47580470683711,-14.3280178524672,0,0.615,8.36554430180607,8.15618414348958
0.93394615707726,3.84470831586992,1.18825,4.7,1.44244400238762,5.51528488212552,-14.5673104928812,0,0.62,8.27786971099451,7.89603505768302
0.953374433382479,3.88565526104375,1.21184782608696,4.73913043478261,1.47021134406259,5.55346833499431,-14.8062072913191,0,0.625,8.18938903476507,7.63669057375758
0.973005210382385,3.92615539998124,1.23563913043478,4.77739130434783,1.49816314144297,5.59035947607554,-15.0445871377725,0,0.63,8.10002778749803,7.3782282162453
0.99283623014649,3.96620395282107,1.25961956521739,4.81478260869565,1.52629295683554,5.62596307851499,-15.2823302906069,0,0.635,8.00971056796564,7.12072048789096
1.01286520905517,4.00579578173614,1.2837847826087,4.85130434782609,1.55459437825563,5.66028428401813,-15.5193184806293,0,0.64,7.91836578301508,6.86424110062767
1.03308983602514,4.0449253939935,1.30813043478261,4.88695652173913,1.5830610211735,5.69332858357242,-15.7554350119573,0,0.645,7.82592245147171,6.60885991085891
1.05350777080925,4.08358695682269,1.33265217391304,4.92173913043478,1.61168653023661,5.72510181262366,-15.9905648600662,0,0.65,7.73231256583777,6.3546458102465
1.07411664233216,4.12177430458254,1.35734565217391,4.95565217391304,1.64046458090254,5.75561013318531,-16.2245947662474,0,0.655,7.63746955196929,6.10166411233077
1.09491404711229,4.1594809560253,1.38220652173913,4.98869565217391,1.66938888104325,5.7848600281429,-16.457413328778,0,0.66,7.54133028855168,5.84997899151833
1.11589754773599,4.19670012474065,1.40723043478261,5.02086956521739,1.69845317246386,5.81285828412087,-16.6889110901403,0,0.665,7.44383374306992,5.59965119559394
1.13706467140115,4.23342473303074,1.43241304347826,5.05217391304348,1.72765123235159,5.83961197754558,-16.9189806202569,0,0.67,7.34492165801921,5.3507386849418
1.15841290854052,4.26964742787469,1.45775,5.08260869565217,1.75697687466225,5.86512846213236,-17.1475165956475,0,0.675,7.24453896878945,5.10329691735585
1.1799397115141,4.30536059471559,1.48323695652174,5.11217391304348,1.78642395142269,5.88941535208738,-17.3744158742037,0,0.68,7.14263336818082,4.85737799100363
1.20164249338071,4.34055637332266,1.50886956521739,5.14086956521739,1.81598635395831,5.9124805071246,-17.5995775655461,0,0.685000000000001,7.03915572141298,4.61303100744477
1.2235186267503,4.37522667391848,1.53464347826087,5.16869565217391,1.84565801404313,5.93433201696474,-17.822903096851,0,0.690000000000001,6.93406011916498,4.37030196802848
1.24556544271657,4.40936319325282,1.56055434782609,5.19565217391304,1.87543290496854,5.9549781850806,-18.0442962740454,0,0.695000000000001,6.82730386686696,4.12923362317219
1.26778022986638,4.44295742996198,1.58659782608696,5.22173913043478,1.90530504252359,5.97442751101154,-18.26366333827,0,0.700000000000001,6.71884734183283,3.88986518618673
1.29016023338409,4.47600070354145,1.61276956521739,5.24695652173913,1.93526848590985,5.99268867725096,-18.480913017745,0,0.705000000000001,6.6086547158946,3.6522332478846
1.31270265422159,4.5084841675016,1.6390652173913,5.27130434782609,1.96531733855079,6.00977052818891,-18.6959565747357,0,0.710000000000001,6.49669279202865,3.41637018758902
1.33540464836549,4.54039882877911,1.66548043478261,5.29478260869565,1.99544574883849,6.02568205753864,-18.9087078479368,0,0.715000000000001,6.38293225550228,3.18230586994712
1.35826332617609,4.57173556212092,1.69201086956522,5.31739130434783,2.02564791078474,6.04043238925023,-19.119083290062,0,0.720000000000001,6.26734666836128,2.95006634231676
1.38127575181665,4.6024851281107,1.71865217391304,5.33913043478261,2.05591806460315,6.05403076368269,-19.3270020008706,0,0.725000000000001,6.14991319795628,2.71967488649345
1.40443894275364,4.63263818739789,1.7454,5.36,2.08625049719954,6.06648651927883,-19.5323857555315,0,0.730000000000001,6.03061185743865,2.49115111922773
1.42774986933828,4.66218531692889,1.77225,5.38,2.11663954258757,6.07780907760527,-19.735159028519,0,0.735000000000001,5.90942590619967,2.264511665288
1.45120545447352,4.69111702704767,1.79919782608696,5.39913043478261,2.14707958223911,6.08800793030809,-19.9352490131903,0,0.740000000000001,5.78634202375667,2.03977054056317
1.47480257334065,4.71942377342661,1.82623913043478,5.41739130434783,2.17756504534044,6.09709262026554,-20.1325856369555,0,0.745000000000001,5.66134927578688,1.81693799149123
1.4985380532025,4.7470959723686,1.85336956521739,5.43478260869565,2.20809040898162,6.10507272823563,-20.3271015723415,0,0.750000000000001,5.53443978839887,1.59602159401633
1.52240867329477,4.7741240184554,1.8805847826087,5.45130434782609,2.23865019829962,6.11195786360011,-20.5187322442033,0,0.755000000000001,5.40560921735924,1.37702707289602
1.54641116475611,4.80049829226806,1.90788043478261,5.46695652173913,2.26923898651746,6.1177576435688,-20.7074158328501,0,0.760000000000001,5.27485476253311,1.15995599373964
1.57054221063901,4.82620917657906,1.93525217391304,5.48173913043478,2.29985139494063,6.12248168463353,-20.893093273628,0,0.765000000000001,5.14217686219993,0.944808212944359
1.59479844598066,4.85124706833103,1.96269565217391,5.49565217391304,2.33048209289035,6.12613958994462,-21.0757082529788,0,0.770000000000001,5.00757835039405,0.731581062218112
1.61917645793021,4.87560238990976,1.99020652173913,5.50869565217391,2.36112579757651,6.12874093723196,-21.2552072011537,0,0.775000000000001,4.87106431574471,0.520269457468103
1.64367278591903,4.89926559776414,2.01778043478261,5.52086956521739,2.39177727390092,6.13029526488186,-21.4315392816977,0,0.780000000000001,4.73264157087723,0.31086552998012
1.6682839219289,4.9222272019725,2.04541304347826,5.53217391304348,2.42243133426696,6.13081207320702,-21.604656378314,0,0.785000000000001,4.59232084167063,0.103361665033042
1.69300631072548,4.94447775931777,2.0731,5.54260869565217,2.45308283823737,6.13030079408287,-21.7745130783701,0,0.790000000000001,4.45011146905578,-0.102255824831055
1.71783635021757,4.9660078984167,2.10083695652174,5.55217391304348,2.48372669224857,6.12877080223997,-21.9410666544226,0,0.795000000000001,4.30602781978617,-0.30599836858034
1.7427703918284,4.98680832216711,2.12861956521739,5.56086956521739,2.51435784924675,6.12623139963601,-22.1042770431525,0,0.800000000000001,4.16008475008045,-0.507880520790671
1.76780474087041,5.00686980840193,2.15644347826087,5.56869565217391,2.5449713082437,6.12269179939079,-22.2641068219058,0,0.805000000000001,4.01229724696464,-0.707920049045008
1.79293565702192,5.02618323030118,2.18430434782609,5.57565217391304,2.57556211392119,6.1181611354971,-22.4205211837018,0,0.810000000000001,3.8626843798502,-0.906132778738211
1.81815935477167,5.04473954995092,2.21219782608696,5.58173913043478,2.6061253561263,6.11264844102165,-22.5734879100402,0,0.815000000000001,3.71126392994814,-1.10253889508947
1.84347200393381,5.06252983242791,2.24011956521739,5.58695652173913,2.63665616939109,6.10616265295879,-22.7229773423876,0,0.820000000000001,3.55805649539729,-1.29715761257145
1.8688697301589,5.07954524501636,2.2680652173913,5.59130434782609,2.66714973239292,6.09871260036637,-22.8689623520756,0,0.825000000000001,3.40308251769006,-1.49001051848359
1.89434861549483,5.09577706718622,2.29603043478261,5.59478260869565,2.6976012674276,6.09030700693525,-23.0114183091383,0,0.830000000000001,3.24636443397157,-1.6811186862256
1.91990469894548,5.11121669013014,2.32401086956522,5.59739130434783,2.72800603983903,6.08095448228682,-23.1503230499694,0,0.835000000000001,3.08792458878422,-1.8705049296841
1.94553397704089,5.12585561908184,2.35200217391304,5.59913043478261,2.75835935742906,6.07066351800425,-23.2856568440787,0,0.840000000000001,2.9277857903411,-2.05819285651536
1.97123240443253,5.13968547832784,2.38,5.6,2.78865656986953,6.05944248809399,-23.4174023601971,0,0.845000000000001,2.7659718491984,-2.24420598205217
1.99699589451384,5.15269801626199,2.408,5.6,2.81889306812245,6.0472996505842,-23.545544631886,0,0.850000000000001,2.60250758683043,-2.4285675019577
2.02282232759493,5.16528661621861,2.436,5.6,2.84906662402023,6.03471117955568,-23.670080551613,0,0.855000000000001,2.51771999132391,-2.51769420570405
2.04871157589448,5.17784965990985,2.464,5.6,2.87917736532142,6.02214826023969,-23.7910174401841,0,0.860000000000001,2.51260873824855,-2.51258386319773
2.07466351102071,5.19038702524746,2.492,5.6,2.90922542040758,6.00961101723178,-23.9083626537359,0,0.865000000000001,2.50747306752235,-2.50744860158214
2.10067800434845,5.20289866554781,2.52,5.6,2.93921091788382,5.99709949524831,-24.0221235614928,0,0.870000000000001,2.50232806006885,-2.50230439669465
2.12675492739482,5.21538460927277,2.548,5.6,2.96913398621012,5.98461366525885,-24.1323075244398,0,0.875000000000001,2.49718874499365,-2.49716599789185
2.15289415217653,5.22784495634186,2.576,5.6,2.99899475334272,5.97215342651968,-24.2389218748151,0,0.880000000000001,2.49206941381814,-2.49204774783269
2.17909555156663,5.24027987802088,2.604,5.6,3.0287933464057,5.9597186125958,-24.3419738964802,0,0.885000000000001,2.48698433580383,-2.48696278477709
2.20535899960153,5.25268960697951,2.632,5.6,3.05852989133607,5.94730898607575,-24.4414708059589,0,0.890000000000001,2.48194579172427,-2.48192530401052
2.23168437180976,5.2650744416467,2.66,5.6,3.08820451258366,5.93492424951799,-24.5374197344183,0,0.895000000000001,2.4769669334388,-2.47694731155104
2.25807154551329,5.27743474070501,2.688,5.6,3.11781733280863,5.92256404499222,-24.6298277103747,0,0.900000000000001,2.47205981166303,-2.47204090515396
2.28452040011736,5.28977092081509,2.716,5.6,3.14736847259471,5.91022795721708,-24.7187016431733,0,0.905000000000001,2.46723602201548,-2.46721755502719
2.31103081737585,5.30208345169657,2.744,5.6,3.17685805016291,5.89791551364077,-24.8040483071848,0,0.910000000000001,2.46250617629489,-2.46248871526369
2.33760268166034,5.31437285689975,2.772,5.6,3.20628618111679,5.88562619077544,-24.8858743267992,0,0.915000000000001,2.45788104063713,-2.45786457306565
2.36423588021721,5.32663971137315,2.8,5.6,3.23565297820076,5.87335941679259,-24.9641861621389,0,0.920000000000001,2.45337089468034,-2.45335479657047
2.39093030339297,5.33888463515237,2.828,5.6,3.26495855104953,5.86111456975492,-25.0389900954229,0,0.925000000000001,2.44898475584385,-2.4489694075335
2.41768584486258,5.3511082939219,2.856,5.6,3.29420300596638,5.8488909833692,-25.1102922180748,0,0.930000000000001,2.44473175390549,-2.44471727714348
2.44450240184503,5.36331139648937,2.884,5.6,3.3233864457123,5.8366879491858,-25.1780984185075,0,0.935000000000001,2.44062051349356,-2.4406068366801
2.47137987530831,5.37549469265599,2.912,5.6,3.35250896930794,5.82450471912745,-25.2424143705747,0,0.940000000000001,2.43665923332497,-2.43664601167044
2.49831817015372,5.38765896908159,2.94,5.6,3.38157067183672,5.81234050575652,-25.3032455226541,0,0.945000000000001,2.43285528511947,-2.43284267418495
2.52531719538973,5.39980504720274,2.968,5.6,3.41057164426029,5.80019448471213,-25.3605970873764,0,0.950000000000001,2.42921562423035,-2.42920420887938
2.5523768643181,5.41193378567312,2.996,5.6,3.43951197326964,5.78806580187122,-25.4144740320318,0,0.955000000000001,2.42574769407558,-2.42573656818088
2.57949709467332,5.42404607104457,3.024,5.6,3.46839174110855,5.77595356778085,-25.464881069513,0,0.960000000000001,2.42245707429092,-2.42244681807406
2.60667780877969,5.43614282127466,3.052,5.6,3.49721102543758,5.7638568658067,-25.5118226499236,0,0.965000000000001,2.41935004601768,-2.41934039483116
2.63391893368115,5.44822498029093,3.08,5.6,3.52596989919058,5.75177475060107,-25.5553029527448,0,0.970000000000001,2.41643180325308,-2.4164230411257
2.66122040127748,5.46029351926699,3.108,5.6,3.55466843045879,5.73970625364171,-25.5953258796138,0,0.975000000000001,2.41370779521315,-2.41369939187219
2.68858214842608,5.47234942971973,3.136,5.6,3.58330668235909,5.72765038005853,-25.6318950476351,0,0.980000000000001,2.41118209054818,-2.41117471663426
2.71600411706237,5.48439372725821,3.164,5.6,3.61188471294216,5.71560611661419,-25.6650137832997,0,0.985000000000001,2.40885950769485,-2.40885268886846
2.74348625429047,5.49642744561933,3.192,5.6,3.64040257508916,5.70357242940146,-25.6946851169267,0,0.990000000000001,2.40674367222464,-2.40673744254583
2.77102851246924,5.50845163575365,3.22,5.6,3.66886031642318,5.6915482668036,-25.7209117776616,0,0.995000000000001,2.40483802686438,-2.40483251957215
2.79863084929161,5.52046736447391,3.248,5.6,3.69725797923285,5.67953256193273,-25.7436961890165,0,1,2.40314574405094,-2.40314097417382
2.82629322785355,5.53247571238912,3.276,5.6,3.72559560040419,5.66752423426842,-25.7630404649415,0,1.005,2.40166958304133,-2.40166553286176
2.85401561671502,5.54447777229282,3.304,5.6,3.75387321136285,5.65552219173158,-25.7789464064236,0,1.01,2.40041198074152,-2.40040850736847
2.88179798994707,5.55647464641189,3.332,5.6,3.7820908380206,5.64352533155111,-25.7914154986039,0,1.015,2.39937482381283,-2.39937203609486
2.90964032717457,5.56846744549859,3.36,5.6,3.8102485007356,5.63153254300031,-25.8004489084169,0,1.02,2.39855981734038,-2.39855771016035
2.93754261360835,5.58045728675645,3.388,5.6,3.8383462142801,5.61954270889861,-25.8060474827423,0,1.025,2.39796825157264,-2.39796682033848
2.96550484006859,5.59244529204746,3.416,5.6,3.86638398781704,5.60755470738943,-25.8082117470674,0,1.03,2.39760105820057,-2.39760030183689
2.99352700299921,5.60443258612373,3.444,5.6,3.89436182488568,5.59556741372703,-25.8069419046599,0,1.035,2.39745881525586,-2.39745873247958
3.02160910447345,5.61642029484944,3.472,5.6,3.92227972339591,5.5835797020458,-25.8022378362477,0,1.04,2.39754174514015,-2.39754233624687
3.04975115219062,5.62840954343312,3.5,5.6,3.95013767563158,5.57159044713384,-25.7940991002065,0,1.045,2.39784971673682,-2.39785098239231
3.07795315946438,5.64040145475227,3.528,5.6,3.97793566826308,5.55959852630083,-25.7825249332553,0,1.05,2.39838226383071,-2.39838416660181
3.1062151452008,5.65239714728488,3.556,5.6,4.00567368236742,5.5476028208679,-25.7675142516606,0,1.055,2.39913850652176,-2.39914108658503
3.13453713386879,5.6643977335978,3.584,5.6,4.0333516934585,5.53560221821577,-25.7490656529517,0,1.06,2.40011726258462,-2.40012053042573
3.16291915546134,5.67640431850887,3.612,5.6,4.06096967152616,5.52359561353184,-25.7271774181482,0,1.065,2.40131698221351,-2.40132093678689
3.1913612454475,5.6884179972334,3.64,5.6,4.08852758108398,5.51158191156403,-25.7018475145054,0,1.07,2.4027357449059,-2.40274039356088
3.21986344471535,5.70043985356983,3.668,5.6,4.1160253812262,5.49956002844329,-25.67307359878,0,1.075,2.40437126728512,-2.40437662414941
3.24842579950846,5.71247095862105,3.696,5.6,4.14346302569644,5.48752889404874,-25.6408530210176,0,1.08,2.40622101024499,-2.40622687891019
3.27704836134489,5.72451236728647,3.724,5.6,4.17084046295781,5.47548745227502,-25.6051828288818,0,1.085,2.40828173308305,-2.40828835474254
3.30573118693423,5.73656511786837,3.752,5.6,4.19815763627953,5.46343466434363,-25.5660597725126,0,1.09,2.41055011638043,-2.41055758627819
3.33447433808853,5.74863023085923,3.78,5.6,4.22541448383626,5.45136951134618,-25.5234803099244,0,1.095,2.41302259817289,-2.41303059949107
3.36327788161342,5.76070870497883,3.808,5.6,4.25261093880742,5.43929099423218,-25.4774406129689,0,1.1,2.41569482392006,-2.415703422799
3.39214188918904,5.7728015151228,3.836,5.6,4.27974692948592,5.42719813570017,-25.4279365738624,0,1.105,2.41856202879287,-2.41857170640252
3.42106643726544,5.78490961528082,3.864,5.6,4.30682237941992,5.41508998680011,-25.3749638122425,0,1.11,2.42162003160438,-2.42162978001215
3.45005160689933,5.79703392677809,3.892,5.6,4.33383720751898,5.40296561981105,-25.3185176828864,0,1.115,2.42486229945289,-2.42487339781086
3.47909748364028,5.80917534818973,3.92,5.6,4.36079132822662,5.3908241415281,-25.2585932839146,0,1.12,2.42828428232933,-2.42829565659051
3.50820415735596,5.82133474313548,3.948,5.6,4.38768465165612,5.37866468590015,-25.1951854656871,0,1.125,2.43187898914918,-2.43189112559037
3.53737172207075,5.83351294295768,3.976,5.6,4.41451708375954,5.36648642068296,-25.1282888402689,0,1.13,2.43563996444109,-2.435653043438
3.56660027579606,5.8457107450633,4.004,5.6,4.44128852650993,5.35428855007957,-25.0578977915121,0,1.135,2.43956042112359,-2.43957412067832
