LeftP,LeftV,MiddleP,MiddleV,RightP,RightV,Heading,Waypoint,Time,LeftAccel,RightAccel
0.00136216564292524,0.0661531033588256,0.00141304347826087,0.0678260869565217,0.00121570312659541,0.0590642887597278,0.00415248554146785,0,0.055,2.11320134718419,1.88679886021383
0.0017503547826171,0.0776378279383707,0.0017804347826087,0.0791304347826087,0.00156229659625905,0.0693186939327278,0.00534411371081944,0,0.06,2.29694491590902,2.0508810346
0.00220056102872195,0.0900412492209705,0.00220652173913043,0.091304347826087,0.00196426426333595,0.0803935334153803,0.00672604720485026,0,0.065,2.48068425651995,2.21496789653049
0.00271737773055055,0.103363340365719,0.00269565217391304,0.104347826086957,0.00242570842629456,0.0922888325917214,0.00831235359399329,0,0.07,2.6644182289498,2.37905983526822
0.00330539809750327,0.117604073390546,0.00325217391304348,0.118260869565217,0.00295073154332149,0.105004623405386,0.0101170918649132,0,0.075,2.84814660496522,2.5431581627329
0.00396921514439143,0.132763409377631,0.0038804347826087,0.13304347826087,0.00354343622412533,0.118540936160769,0.0121543110889206,0,0.08,3.03186719741703,2.70726255107654
0.00471342172701097,0.148841316523908,0.00458478260869565,0.148695652173913,0.0042079253050502,0.132897816184975,0.0144380492892822,0,0.085,3.21558142925545,2.87137600484121
0.00554261044211202,0.165837743020211,0.0053695652173913,0.165217391304348,0.00494830180585478,0.148075300160915,0.0169823318137077,0,0.09,3.3992852992607,3.03549679518812
0.00646137365640323,0.183752642858242,0.00623913043478261,0.182608695652174,0.00576866900443914,0.164073439716872,0.0198011700244365,0,0.095,3.58297996760614,3.19962791119127
0.00747430349496666,0.202585967712686,0.00719782608695652,0.200869565217391,0.0066731304780962,0.180892294731413,0.0229085597847387,0,0.1,3.76666497088877,3.36377100290824
0.00858599173121001,0.222337647248668,0.00825,0.22,0.00766579005959113,0.198531916298987,0.0263184795643383,0,0.105,3.95033590719648,3.52792431351477
0.00980102985368412,0.243007624494823,0.0094,0.24,0.00875075195394626,0.216992378871024,0.0300448890080958,0,0.11,4.13399544923098,3.69209251440755
0.0111240089384763,0.264595816958437,0.0106521739130435,0.260869565217391,0.00993212068439491,0.23627374608973,0.0341017268285526,0,0.115,4.3176384927228,3.85627344374109
0.0125595197209187,0.287102156488474,0.0120108695652174,0.282608695652174,0.0112140012191066,0.256376106942331,0.038502909229905,0,0.12,4.50126790600742,4.02047217052022
0.0141121524599181,0.310526547799884,0.0134804347826087,0.305217391304348,0.012600498915534,0.277299539285483,0.0432623276155795,0,0.125,4.68487826228198,4.18468646863031
0.0157864969711096,0.334868902238304,0.0150652173913043,0.328695652173913,0.0140957196183364,0.299044140560479,0.0483938467327931,0,0.13,4.868470887684,4.34892025499923
0.0175871425593382,0.360129117645722,0.0167695652173913,0.35304347826087,0.0157037696702332,0.321610010379358,0.0539113024273519,0,0.135,5.05204308148356,4.51317396377591
0.0195186779951196,0.38630708715627,0.0185978260869565,0.378260869565217,0.0174287559649822,0.344997258949814,0.0598284994515836,0,0.14,5.23559390210962,4.67744971409109
0.0215856914702466,0.413402695025397,0.020554347826087,0.404347826086957,0.019274785984599,0.369206003923353,0.0661592091262833,0,0.145,5.41912157382527,4.8417489947078
0.0237927705157654,0.441415809103776,0.0226434782608696,0.431304347826087,0.0212459678058525,0.394236364250697,0.0729171668048281,0,0.15,5.60262281567591,5.00607206546879
0.026144502018096,0.470346300466104,0.0248695652173913,0.459130434782609,0.0233464101973121,0.420088478291927,0.0801160695548049,0,0.155,5.7860982724656,5.17042280824611
0.0286454721633897,0.50019402905875,0.0272369565217391,0.487826086956522,0.0255802226552332,0.446762491584227,0.0877695735359652,0,0.16,5.96954571852927,5.3348026584599
0.031300266357951,0.530958838912247,0.02975,0.517391304347826,0.0279515154210055,0.474258553154443,0.0958912912205392,0,0.165,6.15296197069928,5.49921231404334
0.0341134691893872,0.562640566287245,0.0324130434782609,0.547826086956522,0.0304643995379443,0.502576823387763,0.104494788653369,0,0.17,6.33634547499955,5.66365404666386
0.0370896644004437,0.595239042211298,0.0352304347826087,0.579130434782609,0.0331229869224086,0.531717476892875,0.113593582664947,0,0.175,6.51969518481059,5.82813070102242
0.0402334348367576,0.628754087262796,0.0382065217391304,0.611304347826087,0.035931390414644,0.561680698447065,0.123201137918173,0,0.18,6.70300901029968,5.99264431083799
0.0435493623230377,0.66318549725601,0.041345652173913,0.644347826086957,0.0388937237687264,0.592466670816478,0.133330863649107,0,0.185,6.88628199864285,6.15719447388263
0.0470420277356513,0.698533082522718,0.0446521739130435,0.678260869565217,0.042014101821046,0.624075610463936,0.143996110919971,0,0.19,7.0695170533416,6.32178792949172
0.050716010840958,0.734796621061351,0.0481304347826087,0.71304347826087,0.0452966404526173,0.656507726314245,0.155210169067246,0,0.195,7.25270770772652,6.48642317006176
0.054575890270119,0.771975885832195,0.0517847826086957,0.748695652173913,0.0487454566764525,0.689763244767043,0.16698626247711,0,0.2,7.43585295416886,6.65110369055963
0.0586262434564379,0.810070637263779,0.0556195652173913,0.785217391304348,0.0523646686946275,0.723842403635006,0.179337547155512,0,0.205,7.61895028631669,6.81583177359253
0.0628716465888462,0.849080626481657,0.0596391304347826,0.822608695652174,0.0561583959729732,0.758745455669142,0.19227710725589,0,0.21,7.80199784357574,6.98061040682716
0.0673166745485148,0.889005591933723,0.0638478260869565,0.860869565217391,0.0601307593039356,0.794472666192477,0.205817951462393,0,0.215,7.98499309041323,7.14544210466701
0.0719659008129418,0.92984525288539,0.06825,0.9,0.06428588084364,0.831024307940874,0.219973009180436,0,0.22,8.16793219033329,7.31032834967948
0.0768238974160682,0.971599320625284,0.07285,0.94,0.0686278842023361,0.868400671739234,0.234755126802995,0,0.225,8.35081354797886,7.47527275967192
0.0818952348964836,1.01426749608309,0.0776521739130435,0.980869565217391,0.0731608945275572,0.906602065044219,0.250177063844504,0,0.23,8.53363509156173,7.64027866099699
0.0871844821588486,1.05784945247299,0.0826608695652174,1.02260869565217,0.0778890385131041,0.945628797109381,0.26625148871355,0,0.235,8.71639127797952,7.80534641303234
0.0926962065177833,1.10234487178693,0.0878804347826087,1.06521739130435,0.0828164445745604,0.985481212291254,0.282990974941967,0,0.24,8.89908386278866,7.97048303637469
0.0984349734738362,1.14775339121058,0.0933152173913044,1.10869565217391,0.0879472427887912,1.02615964284616,0.300407996500169,0,0.245,9.08170388472969,8.13568611098196
0.104405346775843,1.19407466040138,0.0989695652173913,1.15304347826087,0.0932855650929794,1.06766446083764,0.318514923881537,0,0.25,9.26425383815936,8.30096359829611
0.110611888254705,1.24130829577235,0.104847826086957,1.19826086956522,0.0988355452828875,1.10999603798162,0.337324019390365,0,0.255,9.44672707419385,8.46631542879552
0.117059157806535,1.28945391036605,0.110954347826087,1.24434782608696,0.104601319148272,1.15315477307695,0.356847432779659,0,0.26,9.62912291873974,8.63174701906502
0.123751713266362,1.33851109196549,0.11729347826087,1.29130434782609,0.110587024514112,1.19714107316791,0.377097196452013,0,0.265,9.81143631988846,8.79726001819243
0.130694110307942,1.388479408316,0.123869565217391,1.33913043478261,0.116796801308867,1.24195535895111,0.398085220633789,0,0.27,9.99366327010169,8.96285715663994
0.137890902434048,1.43935842522119,0.130686956521739,1.38782608695652,0.123234791717446,1.2875980817157,0.41982328871498,0,0.275,10.175803381039,9.12854455291847
0.145346640811786,1.49114767554758,0.13775,1.43739130434783,0.129905140199353,1.33406969638137,0.442323052011218,0,0.28,10.3578500652777,9.29432293313384
0.153065874236909,1.54384668502459,0.145063043478261,1.48782608695652,0.136811993626099,1.3813706853492,0.465596024805137,0,0.285,10.5398018954018,9.46019779356635
0.161053149014093,1.59745495543672,0.152630434782609,1.53913043478261,0.143959501347337,1.42950154424764,0.489653579021748,0,0.29,10.7216540824258,9.62617177968754
0.16931300886732,1.65197197064536,0.16045652173913,1.59130434782609,0.151351815287907,1.47846278811391,0.514506938881155,0,0.295,10.903403041729,9.79224877325469
0.177849994846795,1.70739719589496,0.168545652173913,1.64434782608696,0.158993090045781,1.52825495157483,0.540167175425694,0,0.3,11.0850450499195,9.95843269218408
0.186668645232381,1.76373007711721,0.176902173913043,1.69826086956522,0.166887482990989,1.57887858904166,0.566645200919936,0,0.305,11.2665762444489,10.1247274933661
0.195773495433586,1.82097004024102,0.185530434782609,1.75304347826087,0.17503915436556,1.63033427491412,0.593951763122035,0,0.31,11.4479926247637,10.2911371744916
0.205169077886097,1.8791164905023,0.194434782608696,1.80869565217391,0.183452267384568,1.68262260380158,0.622097439425218,0,0.315,11.6292900522541,10.4576657774912
0.214859921944904,1.9381688117614,0.203619565217391,1.86521739130435,0.192130988338344,1.73574419075534,0.651092630867581,0,0.32,11.8104642518208,10.624317390752
0.224850553789961,1.99812636901144,0.213089130434783,1.92260869565217,0.201079486710211,1.78969967437327,0.680947556056893,0,0.325,11.9915114500091,10.7910967235862
0.235145496305947,2.05898850319718,0.222847826086957,1.98086956521739,0.210301935275354,1.8444897130287,0.711672244893322,0,0.33,12.1724268371468,10.9580077310869
0.245749268955396,2.12075452988978,0.2329,2.04,0.219802510198143,1.9001149845577,0.743276532147036,0,0.335,12.3532053385202,11.1250543057994
0.25666638769909,2.18342374873867,0.24325,2.1,0.229585391176226,1.95657619561669,0.775770051049363,0,0.34,12.5338437697788,11.2922422117987
0.267901364860607,2.24699543230354,0.253902173913043,2.16086956521739,0.239654761539113,2.01387407257741,0.809162226588597,0,0.345,12.7143367129734,11.4595753921426
0.279458709005126,2.3114688289037,0.264860869565217,2.22260869565217,0.250014808364037,2.07200936498487,0.843462268718312,0,0.35,12.8946793200315,11.6270584814929
0.291342924833524,2.37684316567973,0.276130434782609,2.28521739130435,0.260669722610154,2.13098284922324,0.87867916547944,0,0.355,13.074867355206,11.7946968476734
0.303558513053501,2.44311764399523,0.287715217391304,2.34869565217391,0.271623699236759,2.19079532532117,0.914821675921118,0,0.36,13.2548956630994,11.9624952195852
0.316109970218017,2.51029143290323,0.299619565217391,2.41304347826087,0.282880937296901,2.2514476120284,0.951898322790967,0,0.365,13.4347577816008,12.130457341446
0.329001788676808,2.57836369175818,0.311847826086957,2.47826086956522,0.294445640137108,2.31294056804135,0.989917385423851,0,0.37,13.6144517709893,12.2985912025918
0.342238456348758,2.64733353439014,0.324404347826087,2.54434782608696,0.306322015441242,2.37527506082682,1.02888689196486,0,0.375,13.793968526393,12.4668985570938
0.355824456690135,2.71720006827535,0.33729347826087,2.61130434782609,0.318514275454839,2.43845200271928,1.06881461203228,0,0.38,13.9733067770408,12.6353883784918
0.369764268463629,2.78796235469873,0.350519565217391,2.67913043478261,0.331026637035604,2.50247231615305,1.1097080486545,0,0.385,14.1524572846769,12.8040626867537
0.384062365657463,2.85961943876693,0.364086956521739,2.74782608695652,0.34386332184343,2.56733696156526,1.15157443050911,0,0.39,14.3314168136396,12.972929082442
0.398723217331284,2.93217033476418,0.378,2.81739130434783,0.357028556469641,2.63304692524218,1.19442070380541,0,0.395,14.51017919945,13.1419927353829
0.413748997096011,3.0051559529454,0.392260869565217,2.88695652173913,0.370524515160739,2.69919173821949,1.23824685033838,0,0.4,14.5971236362437,13.2289625954623
0.429139584167124,3.07811741422254,0.406869565217391,2.95652173913043,0.384351318645037,2.76536069685964,1.2830459512777,0,0.405,14.5922922554282,13.2337917280298
0.444894854549901,3.15105407655546,0.421826086956522,3.02608695652174,0.398509090949484,2.83155446088946,1.32881090132857,0,0.41,14.5873324665839,13.2387528059644
0.461014680939405,3.2239652779007,0.437130434782609,3.09565217391304,0.412997959345456,2.89777367919439,1.37553440741947,0,0.415,14.5822402690479,13.2438436609856
0.477498932772678,3.29685036665468,0.452782608695652,3.16521739130435,0.427818054431329,2.96401901717452,1.42320898783193,0,0.42,14.5770177507974,13.2490675960264
0.494347476157444,3.36970867695312,0.468782608695652,3.23478260869565,0.442969510104049,3.03029113454411,1.47182697097237,0,0.425,14.571662059688,13.2544234739179
0.511560173837192,3.44253953594967,0.485130434782609,3.30434782608696,0.458452463563294,3.09659069184903,1.52138049425278,0,0.43,14.5661717993103,13.2599114609837
0.529136885258353,3.51534228423224,0.501826086956522,3.37391304347826,0.474267055407337,3.16291836880855,1.57186150326869,0,0.435,14.5605496565124,13.2655353919053
0.547077466478626,3.58811624405457,0.518869565217391,3.44347826086957,0.490413429585871,3.22927483570676,1.62326175052446,0,0.44,14.5547919644666,13.2712933796411
0.565381770136096,3.66086073149406,0.536260869565217,3.51304347826087,0.506891733407217,3.29566076426933,1.67557279434207,0,0.445,14.5488974878989,13.2771857125147
0.58404964551283,3.73357507534668,0.554,3.58260869565217,0.523702117630313,3.36207684461905,1.72878599804775,0,0.45,14.542868770523,13.2832160699445
0.603080938431753,3.80625858378467,0.572086956521739,3.65217391304348,0.540844736406268,3.42852375519104,1.78289252869197,0,0.455,14.5367016875984,13.2893821143968
0.622475491296722,3.87891057299388,0.590521739130435,3.72173913043478,0.558319747348434,3.49500218843315,1.83788335619016,0,0.46,14.5303978418419,13.2956866484221
0.642233143029518,3.95153034655914,0.609304347826087,3.79130434782609,0.576127311509173,3.56151283214779,1.89374925218306,0,0.465,14.5239547130509,13.3021287429283
0.662353729105993,4.02411721529505,0.628434782608696,3.86086956521739,0.594267593445454,3.62805638725621,1.95048078919324,0,0.47,14.5173737471838,13.3087110216838
0.682837081473134,4.09667047342812,0.647913043478261,3.9304347826087,0.612740761176538,3.69463354621687,2.00806833946125,0,0.475,14.510651626613,13.3154317921325
0.703683028589364,4.16918942324599,0.667739130434783,4,0.631546986252132,3.76124501511882,2.06650207414779,0,0.48,14.5037899635749,13.3222937803902
0.724891395383845,4.24167335889624,0.687913043478261,4.0695652173913,0.650686443746832,3.82789149893999,2.12577196232689,0,0.485,14.49678713005,13.3292967642329
0.746462003237091,4.31412157064919,0.708434782608696,4.13913043478261,0.670159312273037,3.89457370524094,2.18586777006064,0,0.49,14.4896423505891,13.3364412601906
0.768394669971926,4.38653334696701,0.729304347826087,4.20869565217391,0.689965774002401,3.96129234587282,2.24677905952558,0,0.495,14.4823552635634,13.3437281263763
0.790689209847377,4.45890797509021,0.750521739130435,4.27826086956522,0.710106014689094,4.02804813733871,2.30849518817131,0,0.5,14.4749256246408,13.3511582931775
0.813345433517782,4.53124473408094,0.772086956521739,4.34782608695652,0.730580223660748,4.0948417943307,2.37100530780852,0,0.505,14.4673517981468,13.3587313983979
0.836363148041497,4.60354290474301,0.794,4.41739130434783,0.751388593853231,4.16167403849659,2.43429836386207,0,0.51,14.4596341324128,13.3664488331787
0.859742156875503,4.67580176680117,0.816260869565217,4.48695652173913,0.772531321831713,4.22854559569652,2.49836309461313,0,0.515,14.4517724116319,13.3743114399852
0.883482259826283,4.74802059015614,0.838869565217391,4.55652173913044,0.794008607771112,4.29545718787982,2.56318803035198,0,0.52,14.4437646709935,13.3823184366603
0.907583253076861,4.82019865011547,0.861826086956522,4.62608695652174,0.815820655504302,4.36240954663791,2.62876149277155,0,0.525,14.4356119918672,13.3904717516172
0.932044929134693,4.89233521156645,0.885130434782609,4.69565217391304,0.837967672497575,4.42940339865469,2.69507159417772,0,0.53,14.4273122901946,13.3987704033565
0.956867076859364,4.96442954493424,0.908782608695652,4.76521739130435,0.860449869897094,4.49643947990366,2.76210623695181,0,0.535,14.4188666735587,13.4072162497933
0.982049481436195,5.03648091536617,0.932782608695652,4.83478260869565,0.883267462525162,4.56351852561365,2.82985311290142,0,0.54,14.4102740863866,13.4158091419984
1.00759192435674,5.10848858410815,0.957130434782609,4.90434782608696,0.906420668881402,4.63064127124803,2.89829970266783,0,0.545,14.4015337483953,13.4245491268768
1.03349418342527,5.18045181370693,0.981826086956522,4.97391304347826,0.929909711166157,4.69780845695092,2.96743327524203,0,0.55,14.3926459197553,13.4334371405785
1.059756032736,5.25236986214552,1.00686956521739,5.04347826086957,0.953734815275922,4.76502082195305,3.03724088744168,0,0.555,14.3836096877196,13.442473000425
1.08637724268131,5.32424198906248,1.03226086956522,5.11304347826087,0.977896210825559,4.83227910992742,3.10770938351205,0,0.56,14.3744253833919,13.4516575948746
1.11335757993058,5.39606744985294,1.058,5.18260869565217,1.00239413114228,4.89958406334367,3.17882539469045,0,0.565,14.3650921580912,13.4609906832495
1.14069680742998,5.46784549988125,1.08408695652174,5.25217391304348,1.02722881327722,4.96693642698803,3.25057533887016,0,0.57,14.3556100056619,13.4704727288712
1.16839240685614,5.53911988523143,1.11051956521739,5.32086956521739,1.05239842772889,5.03392289033478,3.3229394827555,0,0.575,14.2548770700365,13.3972926693501
1.19643958107237,5.60943484324693,1.13729347826087,5.38869565217391,1.07789907597032,5.10012964828545,3.39589208307191,0,0.58,14.0629916031006,13.241351590135
1.22483353327814,5.67879044115244,1.16440434782609,5.45565217391304,1.10372685917821,5.16555664157888,3.46940741466236,0,0.585,13.8711195811011,13.0853986586859
1.25356946710925,5.7471867662227,1.19184782608696,5.52173913043478,1.12987787805484,5.23020377532583,3.54345977846265,0,0.59,13.6792650140526,12.9294267493906
1.28264258679817,5.81462393778457,1.21961956521739,5.58695652173913,1.15634823270466,5.29407092996394,3.61802350962678,0,0.595,13.4874343123739,12.7734309276214
1.31204809732906,5.88110210617683,1.2477152173913,5.65130434782609,1.18313402250659,5.3571579603865,3.69307298562792,0,0.6,13.2956336784515,12.6174060845116
1.34178120455375,5.94662144493955,1.27613043478261,5.71478260869565,1.21023134595121,5.41946468892352,3.76858263424627,0,0.605,13.1038677525437,12.4613457074037
1.37183711534743,6.01118215873614,1.30486086956522,5.77739130434783,1.23763630051457,5.48099091267053,3.84452694164155,0,0.61,12.912142759318,12.3052447494027
1.40221103774576,6.0747844796651,1.33390217391304,5.83913043478261,1.26534498251595,5.54173640027612,3.92088046035769,0,0.615,12.720464185792,12.1490975211188
1.43289818107638,6.13742866612448,1.36325,5.9,1.29335348697132,5.601700891074,3.99761781728893,0,0.62,12.5288372918764,11.9928981595752
1.4638937561041,6.19911500554306,1.3929,5.96,1.32165790746019,5.66088409777412,4.07471372165175,0,0.625,12.3372678837162,11.8366413400246
1.4951929751858,6.25984381634027,1.42284782608696,6.01913043478261,1.3502543360026,5.71928570848326,4.15214297294817,0,0.63,12.1457621594411,11.6803221418266
1.52679105236401,6.31961543564298,1.45308913043478,6.07739130434783,1.3791388628813,5.77690537574026,4.22988046874006,0,0.635,11.9543238605424,11.5239334513999
1.55868320354693,6.37843023658351,1.48361956521739,6.13478260869565,1.40830757654432,5.83374273260327,4.30790121259707,0,0.64,11.7629601881061,11.367471372602
1.59086464662368,6.43628861534989,1.5144347826087,6.19130434782609,1.43775656344999,5.88979738113474,4.38618032183872,0,0.645,11.5716757532763,11.2109297062942
1.62333060161576,6.4931909984158,1.54553043478261,6.24695652173913,1.4674819079468,5.94506889936062,4.46469303531578,0,0.65,11.3804766131818,11.0543036451761
1.65607629077579,6.5491378320064,1.57690217391304,6.30173913043478,1.4974796921068,5.99955683200133,4.54341472100991,0,0.655,11.1893667181196,10.8975865281423
1.68909693877011,6.60412959886377,1.60854565217391,6.35565217391304,1.52774599563795,6.05326070622906,4.62232088377804,0,0.66,10.9983533714741,10.740774845546
1.7223877727624,6.65816679845718,1.64045652173913,6.40869565217391,1.55827689570786,6.10618001398261,4.70138717279517,0,0.665,10.8074399186828,10.58386155071
1.75594402258475,6.71124996447006,1.67263043478261,6.46086956521739,1.58906846685014,6.15831422845623,4.78058938914008,0,0.67,10.6166332025758,10.426842894725
1.78976092083911,6.76337965087284,1.70506304347826,6.51217391304348,1.6201167808093,6.20966279183233,4.85990349314355,0,0.675,10.4259372805565,10.2697126752195
1.82383370303446,6.81455643906923,1.73775,6.56260869565217,1.6514179064211,6.26022512235909,4.93930561174601,0,0.68,10.2353576392773,10.1124661053518
1.85815760772579,6.8647809382665,1.77068695652174,6.61217391304348,1.68296790949738,6.31000061525639,5.01877204577885,0,0.685000000000001,10.0448998394548,9.95509857945933
1.89272787661224,6.9140537772905,1.80386956521739,6.66086956521739,1.71476285267628,6.35898863577949,5.09827927706655,0,0.690000000000001,9.85456780479979,9.79760410462092
1.92753975468546,6.96237561464395,1.83729347826087,6.70869565217391,1.74679879532168,6.40718852907974,5.17780397555744,0,0.695000000000001,9.66436747068897,9.63997866004931
1.9625884903419,7.00974713128692,1.87095434782609,6.75565217391304,1.77907179339275,6.4545996142144,5.25732300627803,0,0.700000000000001,9.47430332859511,9.48221702693282
1.99786933550019,7.05616903165833,1.90484782608696,6.80173913043478,1.81157789932153,6.50122118575569,5.33681343620341,0,0.705000000000001,9.28438007428127,9.32431430825744
2.03337754571863,7.10164204368903,1.93896956521739,6.84695652173913,1.84431316189404,6.54705251450182,5.41625254102765,0,0.710000000000001,9.0946024061406,9.16626574922592
2.06910838032464,7.14616692120123,1.9733152173913,6.89130434782609,1.87727362614612,6.59209285041679,5.49561781185669,0,0.715000000000001,8.90497550243943,9.00806718299414
2.1050571025082,7.1897444367122,2.00788043478261,6.93478260869565,1.91045533322986,6.6363414167474,5.57488696171318,0,0.720000000000001,8.71550310219469,8.84971326612316
2.14121897945425,7.23237538920954,2.04266086956522,6.97739130434783,1.94385432031971,6.67979741797006,5.65403793201681,0,0.725000000000001,8.5261904994665,8.69120024453185
2.1775892824365,7.27406059644955,2.07765217391304,7.01913043478261,1.97746662048714,6.72246003348588,5.73304889886444,0,0.730000000000001,8.33704144800222,8.53252310316357
2.21416328693825,7.3148009003503,2.11285,7.06,2.01128826260425,6.76432842342309,5.81189827925169,0,0.735000000000001,8.14806078015042,8.37367798744246
2.25093627275046,7.35459716244176,2.14825,7.1,2.04531527123065,6.80540172528009,5.89056473712364,0,0.740000000000001,7.95925241829192,8.21466037139942
2.2879035240785,7.39345026560812,2.18384782608696,7.13913043478261,2.07954366651267,6.84567905640244,5.96902718932031,0,0.745000000000001,7.77062063327207,8.05546622446904
2.32506032964346,7.43136111299202,2.21963913043478,7.17739130434783,2.11396946408195,6.88515951385615,6.04726481138324,0,0.750000000000001,7.58216947677965,7.89609149074213
2.36240198277886,7.46833062708047,2.25561956521739,7.21478260869565,2.14858867495438,6.92384217448638,6.1252570432228,0,0.755000000000001,7.39390281769019,7.73653212604621
2.39992378153179,7.50435975058547,2.2917847826087,7.25130434782609,2.18339730543768,6.96172609665984,6.20298359466216,0,0.760000000000001,7.2058247010002,7.57678443469327
2.43762102875205,7.5394494440537,2.32813043478261,7.28695652173913,2.21839135703261,6.99881031898564,6.2804244508219,0,0.765000000000001,7.0179386936454,7.41684446515816
2.4754890321858,7.57360068674974,2.36465217391304,7.32173913043478,2.25356682634307,7.03509386209264,6.35755987737666,0,0.770000000000001,6.83024853920955,7.25670862140113
2.51352310456635,7.60681447610889,2.40134565217391,7.35565217391304,2.28891970498852,7.07057572909094,6.43437042566732,0,0.775000000000001,6.64275787182866,7.09637339965905
2.55171856369846,7.63909182642293,2.43820652173913,7.38869565217391,2.3244459795152,7.10525490533481,6.51083693765875,0,0.780000000000001,6.45547006280918,6.93583524877557
2.59007073254365,7.67043376903653,2.47523043478261,7.42086956521739,2.3601416313132,7.1391303596008,6.58694055075721,0,0.785000000000001,6.26838852271998,6.77509085319681
2.62857493930087,7.70084135144532,2.51241304347826,7.45217391304348,2.39600263653448,7.17220104425472,6.66266270247435,0,0.790000000000001,6.08151648175781,6.61413693078359
2.66722651748647,7.73031563711921,2.54975,7.48260869565217,2.43202496601499,7.20446589610187,6.73798513494421,0,0.795000000000001,5.894857134777,6.45297036943155
2.70602080600857,7.75885770442137,2.58723695652174,7.51217391304348,2.46820458519702,7.23592383640598,6.81288989928279,0,0.800000000000001,5.70841346043292,6.29158806082124
2.74495314924201,7.78646864668699,2.62486956521739,7.54086956521739,2.50453745405698,7.26657377199235,6.8873593598008,0,0.805000000000001,5.52218845312353,6.12998711727464
2.78401889709841,7.81314957127923,2.66264347826087,7.56869565217391,2.541019527034,7.29641459540491,6.96137619805862,0,0.810000000000001,5.33618491844745,5.96816468251191
2.82321340509476,7.83890159927066,2.70055434782609,7.59565217391304,2.57764675296225,7.32544518564943,7.03492341676913,0,0.815000000000001,5.15040559828588,5.80611804890268
2.86253203441856,7.86372586475953,2.73859782608696,7.62173913043478,2.61441507500526,7.35366440860289,7.1079843435443,0,0.820000000000001,4.96485309777412,5.64384459069185
2.90197015198992,7.8876235142726,2.77676956521739,7.64695652173913,2.65132043059277,7.38107111750047,7.180542634486,0,0.825000000000001,4.77952990261432,5.48134177951702
2.94152313052303,7.91059570662156,2.8150652173913,7.67130434782609,2.68835875136203,7.4076641538522,7.25258227762539,0,0.830000000000001,4.59443846979308,5.31860727034594
2.98118634858205,7.93264361180544,2.85348043478261,7.69478260869565,2.72552596309935,7.43344234746442,7.32408759620174,0,0.835000000000001,4.40958103677609,5.15563872244371
3.02095519063611,7.95376841081002,2.89201086956522,7.71739130434783,2.76281798568584,7.45840451729921,7.39504325178933,0,0.840000000000001,4.22495980091497,4.99243396695785
3.0608250471113,7.97397129503986,2.93065217391304,7.73913043478261,2.8002307330458,7.48254947199169,7.46543424726946,0,0.845000000000001,4.04057684596832,4.82899093849696
3.10079131444043,7.99325346582489,2.9694,7.76,2.83776011309794,7.50587601042655,7.53524592964828,0,0.850000000000001,3.85643415700674,4.66530768697062
3.14084939510601,8.01161613311529,3.00825,7.78,2.87540202770572,7.52838292155726,7.60446399271466,0,0.855000000000001,3.6725334580801,4.5013822261426
3.18099469769109,8.02906051701615,3.04719782608696,7.79913043478261,2.91315237264011,7.55006898687723,7.67307447956274,0,0.860000000000001,3.48887678017178,4.33721306399484
3.22122263691364,8.04558784450987,3.08623913043478,7.81739130434783,2.95100703753198,7.57093297837363,7.74106378493917,0,0.865000000000001,3.30546549874384,4.17279829927981
3.26152863366829,8.06119935093029,3.12536956521739,7.83478260869565,2.98896190583664,7.59097366093346,7.80841865745623,0,0.870000000000001,3.12230128408402,4.00813651196472
3.30190811506141,8.07589627862543,3.1645847826087,7.85130434782609,3.02701285479713,7.61018979209799,7.8751262016486,0,0.875000000000001,2.93938553902642,3.84322623290778
3.34235651444338,8.08967987639385,3.20388043478261,7.86695652173913,3.06515575540984,7.62858012254201,7.94117387988115,0,0.880000000000001,2.75671955368431,3.67806608880397
3.38286927144502,8.10255140032807,3.24325217391304,7.88173913043478,3.10338647239916,7.64614339786409,8.00654951412061,0,0.885000000000001,2.57430478684455,3.51265506441436
3.4234418319952,8.11451211003476,3.28269565217391,7.89565217391304,3.14170086417921,7.66287835600978,8.07124128753512,0,0.890000000000001,2.39214194133801,3.3469916291395
3.46406964835778,8.12556327251747,3.32220652173913,7.90869565217391,3.18009478283879,7.67878373191455,8.13523774598521,0,0.895000000000001,2.21023249654166,3.18107518095303
3.50474817914868,8.13570615817857,3.36178043478261,7.92086956521739,3.21856407411225,7.6938582546925,8.19852779934411,0,0.900000000000001,2.02857713222073,3.01490455559108
3.54547288935434,8.14494204113334,3.40141304347826,7.93217391304348,3.2571045773567,7.70810064888968,8.26110072268419,0,0.905000000000001,1.84717659095313,2.84847883943478
3.5862392503599,8.15327220111191,3.4411,7.94260869565217,3.29571212554282,7.72150963722418,8.32294615734294,0,0.910000000000001,1.66603199571504,2.68179766690082
3.6270427399526,8.16069791854007,3.48083695652174,7.95217391304348,3.33438254522713,7.73408393686187,8.3840541118178,0,0.915000000000001,1.48514348563076,2.51485992753775
3.66787884234331,8.16722047814102,3.52061956521739,7.96086956521739,3.37311165654585,7.74582226374396,8.44441496255743,0,0.920000000000001,1.30451192019123,2.34766537641686
3.70874304818071,8.17284116748036,3.56044347826087,7.96869565217391,3.41189527320641,7.75672333211276,8.50401945461188,0,0.925000000000001,1.12413786786796,2.18021367376053
3.74963085454764,8.1775612733858,3.60030434782609,7.97565217391304,3.45072920246644,7.76678585200654,8.56285870212926,0,0.930000000000001,0.944021181087251,2.01250397875583
