LeftP,LeftV,MiddleP,MiddleV,RightP,RightV,Heading,Waypoint,Time,LeftAccel,RightAccel
0.114190954148294,1.38081957270615,0.08265,1.02,0.0510352972097578,0.619180126484924,-178.191150665394,0,0.235,11.0065121008351,4.99348191232039
0.121370050053944,1.43581918113,0.08785,1.06,0.0542561996436003,0.644180486768496,-178.077756756673,0,0.24,10.99992168477,5.00007205671427
0.128823965209021,1.49078303101545,0.09325,1.1,0.0576022825734608,0.669216585972099,-177.960076011261,0,0.245,10.9927699770896,5.00721984072066
0.136552506107606,1.54570817971698,0.09885,1.14,0.0610737395664332,0.694291398594486,-177.838119517826,0,0.25,10.9850297403049,5.01496252447742
0.14455546344362,1.60059146720281,0.10465,1.18,0.0646707798527127,0.719408057255894,-177.711899266386,0,0.255,10.9766574971677,5.02333173228151
0.152832611408784,1.65542959303274,0.11065,1.22,0.0683936293291031,0.744569895278069,-177.581428197172,0,0.26,10.9676251659848,5.03236760443506
0.161383706504444,1.71021901913213,0.11685,1.26,0.0722425313826032,0.76978041070003,-177.44672025826,0,0.265,10.9578852198787,5.04210308439217
0.170208486797221,1.7649560585553,0.12325,1.3,0.0762177479505428,0.795043313587908,-177.307790457268,0,0.27,10.9474078846336,5.05258057757572
0.179306670831132,1.81963680678228,0.12985,1.34,0.0803195604614284,0.820362502177123,-177.164654919473,0,0.275,10.9361496453965,5.06383771784298
0.188677956675511,1.87425716887565,0.13665,1.38,0.0845482708701757,0.845742081749461,-177.017330944744,0,0.28,10.9240724186736,5.07591591446763
0.198322020823521,1.92881282960211,0.14365,1.42,0.0889042026570953,0.871186357383925,-176.865837067716,0,0.285,10.9111321452916,5.08885512689266
0.20823851716866,1.9832992690278,0.15085,1.46,0.0933877018907065,0.896699846722246,-176.710193117561,0,0.29,10.8972878851381,5.10269786766424
0.218427075950893,2.03771175644661,0.15825,1.5,0.0979991383031632,0.922287282491339,-176.550420278986,0,0.295,10.8824974837614,5.11748715381855
0.22888730269265,2.09204534835147,0.16585,1.54,0.102738906384511,0.947953616269513,-176.386541154064,0,0.3,10.8667183809734,5.13326675563481
0.239618777038411,2.1462948691521,0.17365,1.58,0.107607426453734,0.973704013844584,-176.218579826161,0,0.305,10.8499041601263,5.15007951501434
0.250621051666239,2.2004549255657,0.18165,1.62,0.112605145779575,0.999543865168262,-176.046561923227,0,0.31,10.8320112827198,5.16797026473554
0.261893651270067,2.25451992076544,0.18985,1.66,0.11773253974736,1.02547879355695,-175.870514680383,0,0.315,10.8129990399481,5.18698567773683
0.27343607122222,2.3084839904306,0.19825,1.7,0.122990112890595,1.05151462864699,-175.690467007783,0,0.32,10.7928139330308,5.20716701800903
0.285247776609708,2.36234107749772,0.20685,1.74,0.128378400098559,1.07765744159281,-175.506449552827,0,0.325,10.7714174134252,5.22856258916375
0.297328201067975,2.41608489165327,0.21565,1.78,0.133897967733932,1.10391352707456,-175.31849476558,0,0.33,10.7487628311087,5.25121709635039
0.309676745647106,2.4697089158262,0.22465,1.82,0.139549414762757,1.13028940576514,-175.126636963634,0,0.335,10.7248048345872,5.27517573811553
0.3222927776199,2.52320639455888,0.23385,1.86,0.145333373850694,1.15679181758727,-174.930912397654,0,0.34,10.6994957465348,5.30048236442604
0.335175629444958,2.57657036501165,0.24325,1.9,0.151250512518264,1.18342773351403,-174.731359314183,0,0.345,10.672794090554,5.32718318535221
0.348324597615974,2.62979363420311,0.25285,1.94,0.157301534227011,1.21020434174951,-174.52801801972,0,0.35,10.6446538382917,5.35532164709633
0.361738941690617,2.68286881492858,0.26265,1.98,0.16348717952601,1.2371290597998,-174.320930941392,0,0.355,10.6150361450958,5.38494361005757
0.375417882942154,2.73578825030738,0.27265,2.02,0.169808226996565,1.26420949411089,-174.110142692641,0,0.36,10.5838870757582,5.41608686221764
0.389360603592612,2.78854413009176,0.28285,2.06,0.176265494431282,1.29145348694334,-173.895700128976,0,0.365,10.5511759568768,5.44879856649105
0.403566245659664,2.84112841341041,0.29325,2.1,0.182859839795716,1.31886907288683,-173.677652408552,0,0.37,10.5168566637296,5.48311718869785
0.418033909999335,2.89353286793417,0.30385,2.14,0.189592162234795,1.34646448781591,-173.456051048433,0,0.375,10.4808909047533,5.51908298581605
0.432762655320308,2.94574906419452,0.31465,2.18,0.196463403014222,1.3742481558853,-173.230949979796,0,0.38,10.443239252069,5.55673361387772
0.447751497316009,2.99776839914016,0.32565,2.22,0.203474546458621,1.40222868887977,-173.002405599673,0,0.385,10.4038669891292,5.59610659889325
0.462999407681287,3.04958207305558,0.33685,2.26,0.210626620771057,1.43041486248719,-172.770476822598,0,0.39,10.3627347830839,5.63723472148427
0.478505313489232,3.10118116158901,0.34825,2.3,0.217920698950039,1.45881563579645,-172.535225124733,0,0.395,10.3198177066852,5.68015466185292
0.494268096232629,3.15255654867951,0.35985,2.34,0.225357899471939,1.48744010438002,-172.296714590879,0,0.4,10.2750774181009,5.72489371671403
0.510286591166816,3.20369898683743,0.37165,2.38,0.232939387030256,1.51629751166331,-172.05501195448,0,0.405,10.2284876315835,5.77148145665745
0.526559586723874,3.25459911141155,0.38365,2.42,0.240666373218341,1.54539723761702,-171.810186633962,0,0.41,10.1800249148232,5.81994519074129
0.543085823828821,3.30524742098941,0.39585,2.46,0.248540117068606,1.57474877005313,-171.562310767776,0,0.415,10.1296619155732,5.87030648722267
0.559863995491454,3.35563433252654,0.40825,2.5,0.256561925619025,1.6043617100838,-171.311459242316,0,0.42,10.0773823074243,5.92258800613301
0.576892746227318,3.40575014717282,0.42085,2.54,0.264733154288669,1.63424573392867,-171.057709719271,0,0.425,10.0231629292572,5.97680476897415
0.594170671812196,3.45558511697563,0.43365,2.58,0.273055207296759,1.66441060161816,-170.801142654655,0,0.43,9.96699396056133,6.03297353789789
0.611696318995119,3.50512943658451,0.44665,2.62,0.281529537941213,1.69486612889065,-170.541841315021,0,0.435,9.9088639217757,6.0911054544992
0.629468185198315,3.55437324063937,0.45985,2.66,0.290157648743685,1.72562216049439,-170.279891790203,0,0.44,9.84876081097354,6.15120632074748
0.647484718522567,3.60330666485029,0.47325,2.7,0.298941091610269,1.75668857331697,-170.015382997769,0,0.445,9.78668484218312,6.21328256451519
0.665744317700651,3.65191983561684,0.48685,2.74,0.307881467831189,1.78807524418395,-169.74840668435,0,0.45,9.72263415331005,6.2773341733962
0.684245332134941,3.70020288685808,0.50065,2.78,0.316980427980333,1.81979202982882,-169.479057421681,0,0.455,9.6566102482476,6.34335712897474
0.702986062123384,3.74814599768853,0.51465,2.82,0.326239671762547,1.85184875644275,-169.207432595754,0,0.46,9.58862216609111,6.41134532278635
0.721964759132018,3.79573940172673,0.52885,2.86,0.33566094773653,1.88425519479665,-168.933632391074,0,0.465,9.51868080763996,6.48128767077925
0.741179626129194,3.84297339943525,0.54325,2.9,0.345246052917727,1.91702103623931,-168.657759769704,0,0.47,9.44679954170402,6.55316828853221
0.76062881810316,3.88983839479315,0.55785,2.94,0.354996832319901,1.95015588043489,-168.37992044331,0,0.475,9.37299907157918,6.62696883911593
0.780310442658499,3.93632491106795,0.57265,2.98,0.364915178382983,1.98366921261634,-168.100222839678,0,0.48,9.29730325496037,6.70266643629054
0.800222560624432,3.98242359318651,0.58765,3.02,0.375003030252523,2.01757037390803,-167.81877806465,0,0.485,9.21973642371094,6.7802322583379
0.820363186914411,4.02812525799571,0.60285,3.06,0.385262373031616,2.05186855581858,-167.535699856062,0,0.49,9.14033296184096,6.85963638210927
0.840730291399595,4.07342089703695,0.61825,3.1,0.395695236887602,2.08657277119728,-167.251104533132,0,0.495,9.05912780824849,6.94084307574014
0.861321799850983,4.11830169027755,0.63385,3.14,0.406303696042182,2.12169183091586,-166.965110940539,0,0.5,8.97615864812042,7.02381194371631
0.882135595082068,4.16275904621693,0.64965,3.18,0.417089867715671,2.15723433469777,-166.677840385443,0,0.505,8.89147118787506,7.10850075638279
0.903169518079552,4.20678459949696,0.66565,3.22,0.428055910920306,2.19320864092717,-166.389416570519,0,0.51,8.80511065600533,7.19486124587885
0.924421369330147,4.25037025011897,0.68185,3.26,0.439204025214405,2.22962285881974,-166.099965520258,0,0.515,8.71713012440356,7.28284357851372
0.945888910139492,4.29350816186882,0.69825,3.3,0.450536449317103,2.26648482053956,-165.809615503497,0,0.52,8.6275823499685,7.3723923439645
0.967569864075274,4.33619078715655,0.71485,3.34,0.462055459658434,2.30380206826626,-165.518496950537,0,0.525,8.53652505754674,7.4634495453398
0.989461918551717,4.37841089528856,0.73165,3.38,0.47376336888195,2.34158184470307,-165.226742364857,0,0.53,8.44402162640243,7.5559552873619
1.01156272636783,4.42016156322295,0.74865,3.42,0.485662524208314,2.37983106527282,-164.934486232157,0,0.535,8.35013358687728,7.6498441139508
1.03386990740974,4.46143620838212,0.76585,3.46,0.497755305780129,2.41855631436311,-164.64186492418,0,0.54,8.25492903183438,7.74504981805659
1.0563810503829,4.50222859463058,0.78325,3.5,0.510044124926603,2.45776382929483,-164.349016599369,0,0.545,8.15847724969263,7.84150298634572
1.07909371459848,4.5425328431168,0.80085,3.54,0.522531422371163,2.497459488912,-164.056081100338,0,0.55,8.06084969724328,7.93913192343423
1.10200543181334,4.58234344297116,0.81865,3.58,0.535219666392666,2.5376488043006,-163.763199848489,0,0.555,7.96211997087255,8.0378630777199
1.12511370811655,4.62165526064273,0.83665,3.62,0.548111350948526,2.57833691117194,-163.470515736189,0,0.56,7.86236353431402,8.13762137426783
1.14841602582673,4.66046354203701,0.85485,3.66,0.561208993751801,2.61952856065499,-163.178173017332,0,0.565,7.76165627885526,8.23832989660884
1.17190984544884,4.69876392442035,0.87325,3.7,0.57451513434255,2.66122811814985,-162.886317196027,0,0.57,7.66007647666829,8.33991149897333
1.19558984357256,4.73599962474543,0.891847826086956,3.73913043478261,0.588030748361372,2.7031228037643,-162.595128727365,0,0.575,7.44714006501592,8.37893712288826
1.21944795463897,4.7716222132812,0.910639130434782,3.77739130434783,0.601755205787267,2.74489148517901,-162.304820624493,0,0.58,7.12451770715354,8.35373628294294
1.24347616260445,4.80564159309625,0.929619565217391,3.81478260869565,0.615687827083389,2.78652425922437,-162.015603063501,0,0.585,6.80387596300935,8.32655480907105
1.26766650532542,4.8380685441944,0.948784782608695,3.85130434782609,0.629827878813257,2.82801034597359,-161.72768313222,0,0.59,6.48539021963153,8.2972173498451
1.29201107877571,4.86891469005797,0.968130434782609,3.88695652173913,0.644174569423059,2.86933812196036,-161.441264588574,0,0.595,6.16922917271374,8.26555519735299
1.31650204108188,4.89819246123361,0.987652173913043,3.92173913043478,0.658727045207472,2.9104951568828,-161.156547629403,0,0.6,5.85555423512663,8.23140698448972
1.34113161635325,4.92591505427474,1.00734565217391,3.95565217391304,0.673484386468621,2.95146825222971,-160.873728670697,0,0.605,5.54451860822631,8.19461906938024
1.36589209832182,4.9520963937126,1.02720652173913,3.98869565217391,0.68844560389821,2.99224348591785,-160.593000139679,0,0.61,5.23626788757205,8.15504673762977
1.39077585373091,4.9767510818197,1.04723043478261,4.02086956521739,0.703609635164687,3.03280625329537,-160.314550279949,0,0.615,4.93093762142145,8.11255347550306
1.41577532551501,4.99989435681878,1.06741304347826,4.05217391304348,0.718975341746014,3.0731413162654,-160.038562969658,0,0.62,4.62865499981504,8.06701259400588
1.44088303573144,5.02154204328711,1.08775,4.08260869565217,0.734541505997334,3.11323285026395,-159.765217553509,0,0.625,4.32953729366634,8.01830679970923
1.46609158824792,5.04171050329448,1.10823695652174,4.11217391304348,0.750306828465397,3.15306449361271,-159.494688688834,0,0.63,4.03369200147417,7.96632866975324
1.49139367116637,5.06041658369008,1.12886956521739,4.14086956521739,0.766269925444477,3.19261939581588,-159.227146206134,0,0.635,3.74121607911952,7.91098044063343
1.51678205903139,5.0776775730051,1.14964347826087,4.16869565217391,0.782429326808076,3.2318802727198,-158.962754983692,0,0.64,3.45219786300479,7.85217538078404
1.54224961473002,5.09351113972495,1.17055434782609,4.19565217391304,0.798783474058949,3.27082945017457,-158.701674837294,0,0.645,3.16671334396901,7.78983549095482
1.56778929118981,5.10793529195828,1.19159782608696,4.22173913043478,0.815330718663356,3.30944892088158,-158.444060423853,0,0.65,2.88483044666705,7.72389414140182
1.5933941328165,5.12096832533745,1.21276956521739,4.24695652173913,0.832069320628716,3.34772039307182,-158.190061159484,0,0.655,2.60660667583394,7.65429443804724
1.61905727663976,5.13262876465359,1.2340652173913,4.27130434782609,0.848997447296804,3.3856253336176,-157.939821152102,0,0.66,2.33208786322763,7.58098810915682
1.6447719533011,5.14293533226754,1.25548043478261,4.29478260869565,0.866113172430944,3.42314502682804,-157.693479146982,0,0.665,2.06131352278938,7.50393864208752
1.67053148772225,5.15190688423054,1.27701086956522,4.31739130434783,0.883414475480513,3.46026060991381,-157.451168486529,0,0.67,1.79431039260045,7.42311661715327
1.69632929962176,5.15956237990068,1.29865217391304,4.33913043478261,0.900899241119746,3.49695312784663,-157.21301708228,0,0.675,1.53109913402787,7.338503586565
1.72215890375421,5.16592082649097,1.3204,4.36,0.918565258962736,3.53320356859806,-156.979147399879,0,0.68,1.27168931805741,7.25008815028509
1.7480139099961,5.1710012483769,1.34225,4.38,0.936410223521065,3.56899291166566,-156.74967645541,0,0.685000000000001,1.01608437718639,7.15786861352008
1.77388802317338,5.17482263545735,1.36419782608696,4.39913043478261,0.954431734314798,3.60430215874662,-156.524715823519,0,0.690000000000001,0.764277416089598,7.06184941619314
1.7997750427904,5.17740392340294,1.38623913043478,4.41739130434783,0.97262729622718,3.63911238247651,-156.304371655338,0,0.695000000000001,0.516257589118396,6.96204474597639
1.8256688624943,5.17876394078059,1.40836956521739,4.43478260869565,0.990994319968324,3.67340474822871,-156.088744707121,0,0.700000000000001,0.272003475529736,6.85847315044139
1.8515634694448,5.17892139009878,1.4305847826087,4.45130434782609,1.0095301227443,3.70716055519438,-155.877930377465,0,0.705000000000001,0.0314898636387895,6.75116139313419
1.8774529434943,5.17789480990016,1.45288043478261,4.46695652173913,1.02823192904383,3.74036125990697,-155.672018753338,0,0.710000000000001,-0.205316039724579,6.64014094251835
1.90333145627917,5.17570255697445,1.47525217391304,4.48173913043478,1.04709687159184,3.77298850960108,-155.471094663433,0,0.715000000000001,-0.438450585141403,6.52544993882165
1.92919327014603,5.17236277337269,1.49769565217391,4.49565217391304,1.066121992393,3.80502416023197,-155.275237738821,0,0.720000000000001,-0.667956720352691,6.40713012617766
1.95503273698643,5.16789336807995,1.52020652173913,4.50869565217391,1.08530424389518,3.83645030043728,-155.084522479676,0,0.725000000000001,-0.893881058547663,6.28522804106249
1.98084429699037,5.16231200078672,1.54278043478261,4.52086956521739,1.10464049025856,3.86724927267528,-154.899018327333,0,0.730000000000001,-1.11627345864687,6.15979444759969
2.00662247729084,5.15563606009552,1.56541304347826,4.53217391304348,1.12412750868743,3.89740368577522,-154.718789741284,0,0.735000000000001,-1.33518813823876,6.03088261998677
2.03236189055868,5.14788265356667,1.5881,4.54260869565217,1.14376199084669,3.92689643185154,-154.543896280009,0,0.740000000000001,-1.55068130576961,5.89854921526545
2.05805723353399,5.13906859506316,1.61083695652174,4.55217391304348,1.16354054433163,3.95571069698669,-154.374392685157,0,0.745000000000001,-1.76281170070229,5.76285302702884
2.08370328551329,5.12921039585961,1.63361956521739,4.56086956521739,1.18345969418446,3.98382997056771,-154.210328968335,0,0.750000000000001,-1.97163984071089,5.62385471620548
2.1092949067821,5.11832425376205,1.65644347826087,4.56869565217391,1.20351588442948,4.01123804900329,-154.05175049999,0,0.755000000000001,-2.17722841951193,5.48161568711523
2.13482703707803,5.10642605918573,1.67930434782609,4.57565217391304,1.22370547967336,4.0379190487766,-153.898698099288,0,0.760000000000001,-2.37963891526398,5.33619995466186
2.16029469396603,5.09353137760078,1.70219782608696,4.58173913043478,1.24402476666007,4.06385739734064,-153.751208125202,0,0.765000000000001,-2.5789363169892,5.18766971280709
2.1856929712869,5.07965546417257,1.72511956521739,4.58695652173913,1.26446995588888,4.08903784576166,-153.609312567319,0,0.770000000000001,-2.77518268564219,5.03608968420419
2.21101703753878,5.06481325037745,1.7480652173913,4.59130434782609,1.28503718316835,4.1134454558957,-153.473039136723,0,0.775000000000001,-2.9684427590249,4.88152202680929
2.23626213433483,5.04901935920843,1.77103043478261,4.59478260869565,1.30572251120432,4.13706560719246,-153.342411355673,0,0.780000000000001,-3.15877823380255,4.7240302593508
2.26142357485174,5.03228810338197,1.79401086956522,4.59739130434783,1.32652193113981,4.15988398709936,-153.217448646169,0,0.785000000000001,-3.34625116529352,4.5636759813803
2.28649674231828,5.01463349330857,1.81700217391304,4.59913043478261,1.34743136407271,4.18188658658005,-153.098166416728,0,0.790000000000001,-3.53092201468019,4.4005198961381
2.31147708851232,4.99606923880898,1.84,4.6,1.3684466625126,4.20305968797821,-152.984576147182,0,0.795000000000001,-3.71285089991709,4.23462027963257
2.33636013237472,4.97660877247856,1.863,4.6,1.38956361185637,4.22338986875317,-152.876685470655,0,0.800000000000001,-3.89209326608491,4.06603615499161
2.36114379639024,4.95673280310482,1.886,4.6,1.4107799417469,4.24326597810663,-152.774488862367,0,0.805000000000001,-3.97519387474805,3.97522187069193
2.3858283585136,4.93691242467094,1.909,4.6,1.43209537418546,4.26308648771047,-152.677970395166,0,0.810000000000001,-3.96407568677528,3.96410192076715
2.41041408539955,4.9171453771909,1.932,4.6,1.4535096424777,4.28285365844876,-152.587114789484,0,0.815000000000001,-3.9534094960068,3.95343414765978
2.43490123171587,4.89742926326313,1.955,4.6,1.47502249191954,4.30256988836887,-152.501907452666,0,0.820000000000001,-3.94322278555528,3.94324598402047
2.45929003950492,4.87776155781181,1.978,4.6,1.49663368043419,4.32223770292848,-152.422334515509,0,0.825000000000001,-3.93354109026323,3.93356291192362
2.48358073758927,4.85813961686956,2.001,4.6,1.51834297915924,4.34185974501096,-152.348382866111,0,0.830000000000001,-3.92438818844969,3.92440841649577
2.50777354102762,4.8385606876693,2.024,4.6,1.54015017299226,4.36143876660382,-152.280040181081,0,0.835000000000001,-3.91578584005359,3.91580431857186
2.53186865062244,4.81902191896332,2.047,4.6,1.56205506109878,4.38097762130483,-152.217294954205,0,0.840000000000001,-3.90775374119592,3.90777094020134
2.55586625245397,4.79952036630766,2.07,4.6,1.5840574573625,4.40047925274335,-152.160136522684,0,0.845000000000001,-3.90031053113198,3.90032628770332
2.57976651746342,4.78005300188938,2.093,4.6,1.60615719080025,4.41994668754914,-152.108555090971,0,0.850000000000001,-3.89347288365443,3.89348696115928
2.60356960108372,4.76061672405976,2.116,4.6,1.62835410594285,4.43938302852112,-152.062541752254,0,0.855000000000001,-3.88725556592533,3.88726819439604
2.62727564290189,4.74120836363327,2.139,4.6,1.65064806316921,4.45879144527208,-152.022088507699,0,0.860000000000001,-3.8816720852985,3.88168335019135
2.65088476635936,4.72182469149492,2.162,4.6,1.67303893900102,4.47817516636196,-151.987188283482,0,0.865000000000001,-3.87673442766943,3.87674421797541
2.67439707849432,4.70246242699168,2.185,4.6,1.69552662636371,4.49753747253798,-151.957834945643,0,0.870000000000001,-3.87245290064797,3.87246123520413
2.69781266971914,4.68311824496346,2.208,4.6,1.71811103480866,4.51688168898979,-151.934023312825,0,0.875000000000001,-3.86883640564353,3.8688432903621
2.72113161363368,4.66378878290944,2.231,4.6,1.74079209069853,4.53621117797448,-151.915749166939,0,0.880000000000001,-3.86589241080362,3.86589779693836
2.74435396687753,4.64447064876843,2.254,4.6,1.76356973735987,4.55552933226699,-151.903009261763,0,0.885000000000001,-3.86362682820192,3.86363085850245
2.76747976901221,4.62516042693612,2.277,4.6,1.78644393519521,4.57483956706738,-151.895801329528,0,0.890000000000001,-3.86204436646302,3.86204696007866
2.79050904244234,4.60585468602697,2.3,4.6,1.80941466176386,4.5941453137314,-151.894124085495,0,0.895000000000001,-3.86114818182985,3.8611493328025
2.81344179237058,4.58654998564678,2.323,4.6,1.83248191182712,4.61345001265165,-151.897977230536,0,0.900000000000001,-3.86094007603717,3.86093978404958
2.83627800678731,4.56724288334755,2.346,4.6,1.85564569735896,4.63275710636732,-151.90736145174,0,0.905000000000001,-3.86142045984617,3.86141874313513
2.85901765649501,4.54792994153912,2.369,4.6,1.87890604752211,4.65207003263137,-151.922278421027,0,0.910000000000001,-3.86258836168629,3.86258525281029
2.88166069516562,4.52860773412242,2.392,4.6,1.90226300860802,4.67139221718036,-151.942730791784,0,0.915000000000001,-3.8644414833394,3.86443690979839
2.90420705943543,4.50927285396088,2.415,4.6,1.92571664394438,4.69072706727313,-151.968722193502,0,0.920000000000001,-3.86697603230921,3.86697001855332
2.92665666903348,4.48992191961072,2.438,4.6,1.9492670337662,4.71007796436307,-152.000257224397,0,0.925000000000001,-3.87018687003167,3.87017941798717
2.94900942694576,4.47055158245683,2.461,4.6,1.9729142750514,4.72944825704103,-152.037341442005,0,0.930000000000001,-3.87406743077712,3.87405853559208
2.97126521961541,4.45115853393008,2.484,4.6,1.99665848132061,4.74884125384065,-152.079981351702,0,0.935000000000001,-3.87860970534994,3.87859935992374
2.99342391717936,4.43173951278851,2.507,4.6,2.0204997824,4.76826021587903,-152.12818439314,0,0.940000000000001,-3.88380422831531,3.88379240767591
3.01548537374224,4.41229131257683,2.53,4.6,2.04443832414706,4.78770834941098,-152.181958924535,0,0.945000000000001,-3.88964004233632,3.88962670639188
3.03744942769174,4.39281078990056,2.553,4.6,2.06847426814163,4.80718879891536,-152.24131420479,0,0.950000000000001,-3.89610453525329,3.89608990087424
3.05931590204424,4.37329487049995,2.576,4.6,2.09260779132886,4.82670463744576,-152.306260373359,0,0.955000000000001,-3.9031838801213,3.90316770608052
3.0810846048355,4.3537405582516,2.599,4.6,2.1168390856273,4.84625885968767,-152.376808427832,0,0.960000000000001,-3.91086244967038,3.91084444838175
3.10275532956767,4.33414494643392,2.622,4.6,2.14116835751334,4.86585437720849,-152.452970199218,0,0.965000000000001,-3.91912236353562,3.91910350416538
3.12432785565765,4.31450521799593,2.645,4.6,2.16559582751775,4.88549400088245,-152.534758324687,0,0.970000000000001,-3.92794568759847,3.92792473479151
3.14580194897751,4.29481866397244,2.668,4.6,2.19012172973295,4.90518044303983,-152.622186217963,0,0.975000000000001,-3.93731080469895,3.93728843147478
3.16717736240933,4.27508268636384,2.691,4.6,2.21474631124167,4.9249163017439,-152.71526803707,0,0.980000000000001,-3.94719552171949,3.94717174081567
3.18845383645284,4.25529480870137,2.714,4.6,2.23946983150662,4.9447040529888,-152.814018649434,0,0.985000000000001,-3.95757553249432,3.95755024897824
3.20963109988148,4.23545268572794,2.737,4.6,2.26429256171305,4.9645460412867,-152.918453594256,0,0.990000000000001,-3.96842459468463,3.9683976595807
3.23070887044773,4.21555411325106,2.76,4.6,2.28921478406214,4.98444446981805,-153.028589042064,0,0.995000000000001,-3.97971449537593,3.97968570627079
3.25168685564999,4.19559704045039,2.783,4.6,2.314236791026,5.00440139277233,-153.144441751404,0,1,-3.99141456013528,3.99138459085631
3.27256475352273,4.17557957454992,2.806,4.6,2.3393588845155,5.02441869789961,-153.266029022357,0,1.005,-4.00349318009336,4.00346102545601
3.29334225352579,4.15550000061055,2.829,4.6,2.36458137504696,5.0444981062923,-153.393368647196,0,1.01,-4.01591478787413,4.01588167853788
3.31401903743703,4.13535678224797,2.852,4.6,2.38990458078983,5.06464114857416,-153.526478857531,0,1.015,-4.0286436725161,4.02860845637107
3.33459478035083,4.1151485827607,2.875,4.6,2.41532882661408,5.0848491648501,-153.665378268411,0,1.02,-4.04163989745427,4.04160325518728
3.35506915170436,4.09487427070689,2.898,4.6,2.44085444303945,5.10512328507233,-153.810085818828,0,1.025,-4.05486241076112,4.05482404444744
3.37544181637406,4.07453293393809,2.921,4.6,2.46648176513341,5.12546441879319,-153.960620708729,0,1.03,-4.06826735376136,4.06822674417242
3.3957124358566,4.05412389650837,2.944,4.6,2.49221113137295,5.14587324790686,-154.117002332579,0,1.035,-4.08180748594376,4.08176582273292
3.41588066947294,4.03364672326902,2.96700000000001,4.6,2.51804288238824,5.16635020305966,-154.279250208874,0,1.04,-4.09543464787028,4.09539103056105
3.43594617567115,4.01310123964125,2.99000000000001,4.6,2.54397735967978,5.18689545830754,-154.447383906073,0,1.045,-4.1090967255526,4.10905104957457
3.45590861340209,3.99248754618937,3.01300000000001,4.6,2.57001490427327,5.20750891869721,-154.621422964646,0,1.05,-4.12273869037669,4.1226920779339
3.47576764351768,3.97180602311767,3.03600000000001,4.6,2.59615585524259,5.22819019386458,-154.801386814707,0,1.055,-4.13630461434016,4.13625503347408
3.49552293032098,3.95105736065967,3.05900000000001,4.6,2.62240054826601,5.24893860468464,-154.987294690246,0,1.06,-4.14973249159987,4.14968216401288
3.51517414310028,3.93024255585883,3.08200000000001,4.6,2.64874931399288,5.26975314537389,-155.179165538388,0,1.065,-4.16296096016771,4.16290813785043
3.53472095780698,3.90936294134076,3.10500000000001,4.6,2.67520247642778,5.2906324869792,-155.377017925037,0,1.07,-4.17592290361402,4.17586832106167
3.55416305877549,3.88842019370204,3.12800000000001,4.6,2.70176035119578,5.31157495360107,-155.580869935905,0,1.075,-4.1885495277449,4.18849332437379
3.57350014052201,3.86741634930329,3.15100000000001,4.6,2.72842324373523,5.33257850788825,-155.790739073211,0,1.08,-4.20076887974883,4.20071085743583
3.59273190962439,3.84635382047635,3.17400000000001,4.6,2.75519144741947,5.35364073684829,-156.006642148016,0,1.085,-4.21250576538768,4.21244579200728
3.61185808667922,3.82523541096629,3.19700000000001,4.6,2.78206524160197,5.3747588365013,-156.228595168154,0,1.09,-4.22368190201352,4.22361993060321
3.63087840833713,3.80406433158178,3.22000000000001,4.6,2.80904488958581,5.39592959676812,-156.456613221755,0,1.095,-4.23421587690198,4.23415205336379
3.64979262941151,3.78284421487618,3.24300000000001,4.6,2.83613063651153,5.41714938514336,-156.690710356325,0,1.1,-4.24402334111971,4.24395767504784
3.66860052506815,3.76157913132847,3.26600000000001,4.6,2.86332270717534,5.4384141327628,-156.930899453515,0,1.105,-4.25301670954186,4.25294952388757
3.68730189307629,3.74027360162776,3.28900000000001,4.6,2.89062130375214,5.45971931535896,-157.177192099398,0,1.11,-4.26110594014135,4.26103651923295
3.70589655615522,3.71893261578688,3.31200000000001,4.6,2.91802660347604,5.48105994478032,-157.429598450798,0,1.115,-4.26819716817688,4.26812588427055
3.72438436437836,3.69756164462679,3.33500000000001,4.6,2.94553875622848,5.50243055048731,-157.688127097325,0,1.12,-4.27419423201707,4.27412114139898
3.74276519764651,3.67616665363067,3.35800000000001,4.6,2.97315788205648,5.52382516560095,-157.952784919416,0,1.125,-4.27899819922377,4.27892302272799
3.761038968246,3.65475411989795,3.38100000000001,4.6,3.00088406865223,5.54523731914969,-158.22357694285,0,1.13,-4.28250674654445,4.28243070974723
3.77920562342163,3.63333103512601,3.40400000000001,4.6,3.02871736869747,5.56666000904718,-158.500506188959,0,1.135,-4.28461695438713,4.2845379794981
3.79726514807783,3.6119049312393,3.42700000000001,4.6,3.05665779725464,5.58808571143396,-158.783573522501,0,1.14,-4.28522077734375,4.28514047735611
3.81521756747819,3.59048388007232,3.45000000000001,4.6,3.08470532902089,5.60950635325132,-159.072777495664,0,1.145,-4.28421023339469,4.28412836347132
3.83306295001245,3.56907650685253,3.47300000000001,4.6,3.11285989556317,5.63091330845467,-159.368114189579,0,1.15,-4.28147464395927,4.28139104067
3.85080141000519,3.5476919985479,3.49600000000001,4.6,3.14112138251164,5.65229738969446,-159.669577053456,0,1.155,-4.27690166092525,4.2768162479593
3.86843311055904,3.52634011076904,3.51900000000001,4.6,3.16948962671865,5.67364884140146,-159.977156741743,0,1.16,-4.27037755577242,4.27029034139892
3.88595826642965,3.50503117412182,3.54200000000001,4.6,3.19796441339924,5.69495733611912,-160.290840949836,0,1.165,-4.2617873294426,4.26169894353361
