LeftP,LeftV,MiddleP,MiddleV,RightP,RightV,Heading,Waypoint,Time,LeftAccel,RightAccel
0.130137013334377,1.33878259757039,0.13775,1.43739130434783,0.145194375646748,1.48643477854962,179.568719910855,0,0.28,9.3823143225189,10.2698600673747
0.137069796880239,1.38655670917233,0.145063043478261,1.48782608695652,0.152887678970819,1.53866066481426,179.54693262396,0,0.285,9.55482232038802,10.4451772529277
0.144245774897223,1.43519560339693,0.152630434782609,1.53913043478261,0.160846483460891,1.59176089801422,179.524506297317,0,0.29,9.72777884492122,10.6200466399907
0.151669282880274,1.48470159661005,0.16045652173913,1.59130434782609,0.169075149289333,1.64573316568841,179.50144022397,0,0.295,9.90119864262393,10.7944535348397
0.159344668260459,1.53507707603712,0.168545652173913,1.64434782608696,0.177578024673694,1.7005750768722,179.477734381387,0,0.3,10.0750958854123,10.9683822367582
0.167276290777101,1.58632450332829,0.176902173913043,1.69826086956522,0.18635944549514,1.75628416428922,179.453389453052,0,0.305,10.2494854582342,11.1418174834022
0.17546852291673,1.6384464279258,0.185530434782609,1.75304347826087,0.19542373498213,1.81285789739801,179.428406850106,0,0.31,10.4243849195017,11.3147466217597
0.183925750182122,1.6914454530785,0.194434782608696,1.80869565217391,0.204775203197559,1.87029364308592,179.40278873374,0,0.315,10.5998050305408,11.4871491375812
0.192652371627234,1.74532428902242,0.203619565217391,1.86521739130435,0.214418146811864,1.92858872286091,179.376538037026,0,0.32,10.7757671887836,11.6590159549989
0.201652800130303,1.80008570061375,0.213089130434783,1.92260869565217,0.224356848578514,1.98774035333006,179.349658487763,0,0.325,10.9522823182672,11.8303260938299
0.210931462835707,1.8557325410807,0.222847826086957,1.98086956521739,0.234595576988277,2.04774568195248,179.322154631041,0,0.33,11.12936809339,12.0010657244822
0.220492801561143,1.91226774508733,0.2329,2.04,0.245138585877564,2.10860177785755,179.294031852128,0,0.335,11.3070408013253,12.1712191810147
0.230341273209811,1.96969432973366,0.24325,2.1,0.255990114034804,2.17030563144797,179.265296399549,0,0.34,11.4853169292662,12.3407707180836
0.240481350109224,2.0280153798825,0.253902173913043,2.16086956521739,0.267154384718816,2.23285413680242,179.235955408598,0,0.345,11.664210029768,12.5097010708908
0.250917520523053,2.08723408276572,0.264860869565217,2.22260869565217,0.278635605360809,2.29624412839862,179.206016924531,0,0.35,11.8437405766435,12.6779983192403
0.261654288984482,2.14735369228592,0.276130434782609,2.28521739130435,0.290437967062854,2.36047234040884,179.175489926488,0,0.355,12.0239219040394,12.8456424020439
0.272696176758814,2.20837755486642,0.287715217391304,2.34869565217391,0.302565644231988,2.42553543382689,179.144384351225,0,0.36,12.2047725161012,13.0126186836099
0.284047722214953,2.27030909122783,0.299619565217391,2.41304347826087,0.315022794107503,2.491429975103,179.112711117301,0,0.365,12.3863072722814,13.1789082552215
0.295713481325821,2.33315182217343,0.311847826086957,2.47826086956522,0.327813556423376,2.55815246317451,179.080482149083,0,0.37,12.5685461891212,13.3444976143029
0.307698027999299,2.39690933469574,0.324404347826087,2.54434782608696,0.340942052878287,2.6256992909822,179.047710401411,0,0.375,12.7515025044617,13.5093655615383
0.320005954591273,2.46158531839463,0.33729347826087,2.61130434782609,0.354412386799134,2.69406678416947,179.014409883932,0,0.38,12.935196739777,13.6734986374534
0.332641872273215,2.5271835363884,0.350519565217391,2.67913043478261,0.368228642638786,2.7632511679305,178.980595686024,0,0.385,13.1196435987547,13.8368767522061
0.345610411518778,2.59370784911272,0.364086956521739,2.74782608695652,0.382394885597883,2.83324859181925,178.946284001565,0,0.39,13.3048625448629,13.9994847777498
0.3589162225081,2.6611621978644,0.378,2.81739130434783,0.396915161150384,2.90405511050022,178.911492154112,0,0.395,13.4908697503366,14.1613037361931
0.372561894870537,2.72913447248737,0.392260869565217,2.88695652173913,0.411791227456484,2.97521326122005,178.8762439635,0,0.4,13.5944549245933,14.2316301439674
0.386547952496218,2.79721152513627,0.406869565217391,2.95652173913043,0.427022560678783,3.04626664445976,178.840569444916,0,0.405,13.6154105297803,14.2106766479406
0.400874930800284,2.86539566081313,0.421826086956522,3.02608695652174,0.442608625346931,3.1172129336297,178.804499276968,0,0.41,13.6368271353724,14.1892578339879
0.415543376751318,2.93368919020683,0.437130434782609,3.09565217391304,0.458548874531853,3.18804983698435,178.768064797518,0,0.415,13.6587058787412,14.1673806709317
0.430553848738544,3.00209439744515,0.452782608695652,3.16521739130435,0.474842749842523,3.25877506213403,178.731297999963,0,0.42,13.6810414476635,14.1450450299357
0.445906916513827,3.07061355505669,0.468782608695652,3.23478260869565,0.491489681502266,3.3293863319485,178.694231529395,0,0.425,13.7038315223082,14.1222539628941
0.461603161161217,3.13924892947798,0.485130434782609,3.30434782608696,0.508489088452128,3.39988138997251,178.656898678759,0,0.43,13.7270748842582,14.0990116048007
0.477643174989267,3.20800276561,0.501826086956522,3.37391304347826,0.52584037836748,3.47025798307042,178.619333385296,0,0.435,13.7507672264037,14.0753186195816
0.494027561503797,3.27687730290598,0.518869565217391,3.44347826086957,0.543542947758308,3.54051387816554,178.581570226894,0,0.44,13.7749074591952,14.0511790190259
0.510756935321765,3.34587476359362,0.536260869565217,3.51304347826087,0.561596182001607,3.61064684865983,178.543644418683,0,0.445,13.7994921375283,14.0265940988568
0.527831922132348,3.41499736211647,0.554,3.58260869565217,0.579999455420341,3.68065468374682,178.505591809668,0,0.45,13.824519704571,14.0015670173984
0.545253158611022,3.48424729573492,0.572086956521739,3.65217391304348,0.598752131306628,3.75053517725736,178.467448879597,0,0.455,13.8499867236892,13.9760987021077
0.563021292425349,3.55362676286538,0.590521739130435,3.72173913043478,0.617853562038005,3.82028614627538,178.429252735798,0,0.46,13.8758934260919,13.9501938036046
0.581136982113673,3.62313793766475,0.609304347826087,3.79130434782609,0.63730308905074,3.88990540254687,178.391041110467,0,0.465,13.9022349598747,13.9238512542982
0.599600897081547,3.6927829935748,0.628434782608696,3.86086956521739,0.657100042933094,3.95939077647094,178.352852357897,0,0.47,13.9290111820101,13.8970747848141
0.618413717558094,3.76256409530939,0.647913043478261,3.9304347826087,0.677243743468045,4.02874010699007,178.314725452001,0,0.475,13.956220346917,13.8698661038247
0.637576134556112,3.83248339960358,0.667739130434783,4,0.697733499672074,4.09795124080596,178.276699984059,0,0.48,13.9838608588381,13.8422267631782
0.657088849788524,3.90254304648257,0.687913043478261,4.0695652173913,0.718568609778808,4.1670220213467,178.238816160795,0,0.485,14.0119293757974,13.8141561081483
0.676952575724212,3.97274518713746,0.708434782608696,4.13913043478261,0.739748361362452,4.2359503167288,178.201114802436,0,0.49,14.0404281309789,13.7856590764196
0.697168035492367,4.04309195363107,0.729304347826087,4.20869565217391,0.761272031289493,4.30473398540828,178.163637341357,0,0.495,14.0693532987212,13.7567337358973
0.717735962884647,4.11358547845603,0.750521739130435,4.27826086956522,0.783138885764441,4.37337089498947,178.126425820837,0,0.5,14.0987049649933,13.7273819162376
0.738657102337189,4.1842278905083,0.772086956521739,4.34782608695652,0.805348180342919,4.44185891569574,178.089522894162,0,0.505,14.1284824104533,13.6976041412535
0.7599322089351,4.25502131958224,0.794,4.41739130434783,0.82789915995675,4.51019592276602,178.052971824039,0,0.51,14.1586858147889,13.6674014140556
0.7815620483882,4.32596789061996,0.816260869565217,4.48695652173913,0.850791058896104,4.57837978787081,178.01681648241,0,0.515,14.189314207543,13.6367730209585
0.803547397042201,4.39706973080019,0.838869565217391,4.55652173913044,0.874023100816048,4.64640838398877,177.981101350589,0,0.52,14.2203680360455,13.6057192235921
0.825889041892425,4.46832897004492,0.861826086956522,4.62608695652174,0.897594498731866,4.71427958316363,177.945871519783,0,0.525,14.2518478489468,13.5742398349713
0.84858778057696,4.53974773690692,0.885130434782609,4.69565217391304,0.921504454978102,4.7819912492473,177.911172692074,0,0.53,14.2837533724007,13.5423332167347
0.871644421447137,4.61132817403535,0.908782608695652,4.76521739130435,0.945752161233859,4.84954125115142,177.877051181711,0,0.535,14.3160874256861,13.5100003808247
0.895059783554444,4.68307242146156,0.932782608695652,4.83478260869565,0.970336798443931,4.91692744201435,177.843553916995,0,0.54,14.3488494852413,13.477238172586
0.918834696711634,4.75498263143781,0.957130434782609,4.90434782608696,0.995257536801374,4.98414767148861,177.810728442529,0,0.545,14.3820419952508,13.4440458948513
0.942970001526519,4.82706096297702,0.981826086956522,4.97391304347826,1.02051353568384,5.05119977649314,177.77862292201,0,0.55,14.4156663078407,13.4104210009058
0.967466549489322,4.89930959256072,1.00686956521739,5.04347826086957,1.04610394362781,5.11808158879495,177.74728614147,0,0.555,14.4497259167405,13.3763624603617
0.992325202996365,4.97173070140849,1.03226086956522,5.11304347826087,1.0720278982172,5.18479091787772,177.716767513144,0,0.56,14.4842217695549,13.3418658165551
1.01754683546168,5.04432649306249,1.058,5.18260869565217,1.09828452604422,5.25132556540344,177.687117079793,0,0.565,14.5191583307996,13.3069295051426
1.0431323313888,5.1170991854253,1.08408695652174,5.25217391304348,1.12487294260807,5.31768331277045,177.658385519656,0,0.57,14.5545384725613,13.2715494734027
1.06908045143329,5.18962400889746,1.11051956521739,5.32086956521739,1.15179003944603,5.38341936759238,177.630626379028,0,0.575,14.5049646944319,13.1472109643862
1.09538782259954,5.26147423324909,1.13729347826087,5.38869565217391,1.17903049388262,5.44809088731655,177.603895512124,0,0.58,14.3700448703255,12.9343039448342
1.12205106718262,5.33264891661767,1.16440434782609,5.45565217391304,1.2065889879736,5.5116988181961,177.578248502703,0,0.585,14.2349366737172,12.7215861759101
1.1490668024387,5.40314705121583,1.19184782608696,5.52173913043478,1.23446020882094,5.57424416946765,177.553740645609,0,0.59,14.0996269196309,12.5090702543085
1.17643164026934,5.47296756612642,1.21961956521739,5.58695652173913,1.2626388488694,5.63572800969303,177.530426929228,0,0.595,13.9641029821179,12.2967680450767
1.20414218693567,5.54210933326599,1.2477152173913,5.65130434782609,1.29111960620179,5.69615146647866,177.508362018841,0,0.6,13.8283534279141,12.0846913571253
1.23219504278947,5.61057117076006,1.27613043478261,5.71478260869565,1.3198971848202,5.75551572368145,177.487600240863,0,0.605,13.6923674988154,11.8728514405587
1.26058680200702,5.67835184351118,1.30486086956522,5.77739130434783,1.34896629489981,5.81382201592103,177.468195567948,0,0.61,13.5561345502225,11.6612584479157
1.28931405233502,5.74545006559902,1.33390217391304,5.83913043478261,1.37832165302558,5.87107162515395,177.450201604928,0,0.615,13.4196444175696,11.4499218465852
1.31837337488408,5.81186450981293,1.36325,5.9,1.40795798244929,5.92726588474307,177.433671575537,0,0.62,13.2828888427815,11.2388519178237
1.34776134388288,5.87759379976003,1.3929,5.96,1.43787001327887,5.98240616591623,177.41865830994,0,0.625,13.1458579894201,11.0280562346324
1.37747452649582,5.9426365225884,1.42284782608696,6.01913043478261,1.46805248270636,6.03649388549706,177.405214232982,0,0.63,13.0085445656745,10.8175439161661
1.4075094826099,6.00699122281417,1.45308913043478,6.07739130434783,1.49850013517938,6.08953049460331,177.393391353167,0,0.635,12.8709400451536,10.6073218212488
1.43786276467364,6.0706564127493,1.48361956521739,6.13478260869565,1.52920772260176,6.14151748447786,177.383241252299,0,0.64,12.733037987026,10.39739797491
1.4685309175145,6.1336305681721,1.5144347826087,6.19130434782609,1.56017000448957,6.19245637756048,177.37481507578,0,0.645,12.5948310845599,10.1877786165248
1.4995104781835,6.1959121337999,1.54553043478261,6.24695652173913,1.59138174813351,6.24234872878797,177.368163523507,0,0.65,12.4563131255604,9.97847024549809
1.53079797580892,6.25749952508288,1.57690217391304,6.30173913043478,1.62283772875049,6.2911961233965,177.363336841337,0,0.655,12.317478256595,9.76947892170603
1.56238993145412,6.31839112904093,1.60854565217391,6.35565217391304,1.65453272962086,6.33900017407336,177.360384813087,0,0.66,12.178320791611,9.56081013537187
1.59428285798622,6.37858530641995,1.64045652173913,6.40869565217391,1.68646154221931,6.38576251969011,177.359356753014,0,0.665,12.0388354758038,9.35246912335046
1.62647325995359,6.43808039347433,1.67263043478261,6.46086956521739,1.71861896633912,6.43148482396186,177.360301498755,0,0.67,11.8990174108754,9.14446085434921
1.6589576334695,6.49687470318105,1.70506304347826,6.51217391304348,1.75099981020827,6.47616877383124,177.363267404662,0,0.675,11.7588619413443,8.93678997387575
1.69173246610128,6.5549665263573,1.73775,6.56260869565217,1.78359889059858,6.51981607806252,177.368302335502,0,0.68,11.6183646352505,8.72946084625603
1.72479423676945,6.61235413363381,1.77068695652174,6.61217391304348,1.81641103293348,6.56242846697956,177.375453660478,0,0.685000000000001,11.4775214553019,8.52247778340907
1.75813941564122,6.66903577435249,1.80386956521739,6.66086956521739,1.84943107138092,6.60400768948845,177.38476824752,0,0.690000000000001,11.3363281437342,8.31584450177782
1.79176446404137,6.72500968003008,1.83729347826087,6.70869565217391,1.88265384895559,6.64455551493334,177.3962924578,0,0.695000000000001,11.1947811355183,8.10956508897629
1.82566583435713,6.78027406315226,1.87095434782609,6.75565217391304,1.9160742176088,6.68407373064205,177.410072140435,0,0.700000000000001,11.0528766244366,7.9036431417423
1.85983996994776,6.83482711812614,1.90484782608696,6.80173913043478,1.94968703831861,6.72256414196077,177.426152627312,0,0.705000000000001,10.9106109947765,7.69808226374398
1.89428330505472,6.88866702139328,1.93896956521739,6.84695652173913,1.98348718117746,6.76002857177004,177.444578728008,0,0.710000000000001,10.7679806534275,7.49288596185362
1.92899226471807,6.94179193266959,1.9733152173913,6.89130434782609,2.01746952548476,6.79646886146182,177.465394724738,0,0.715000000000001,10.6249822552611,7.28805793835701
1.96396326468379,6.99419999314403,2.00788043478261,6.93478260869565,2.05162895983103,6.83188686925237,177.488644367294,0,0.720000000000001,10.4816120948895,7.08360155811096
1.99919271131199,7.04588932563968,2.04266086956522,6.97739130434783,2.08596038218496,6.86628447078701,177.514370867918,0,0.725000000000001,10.3378664991288,6.87952030692749
2.03467700149235,7.09685803607122,2.07765217391304,7.01913043478261,2.12045869999166,6.89966356133995,177.542616896068,0,0.730000000000001,10.1937420863088,6.67581811058824
2.07041252254592,7.1471042107149,2.11285,7.06,2.15511883026295,6.93202605425786,177.573424573015,0,0.735000000000001,10.0492349287366,6.47249858358077
2.10639565212646,7.19662591610858,2.14825,7.1,2.18993569967475,6.96337388235925,177.606835466231,0,0.740000000000001,9.9043410787349,6.26956562027843
2.14262275812569,7.24542119984616,2.18384782608696,7.13913043478261,2.2249042446772,6.9937090004911,177.642890583513,0,0.745000000000001,9.75905674751569,6.06702362637108
2.17909019855195,7.29348808525155,2.21963913043478,7.17739130434783,2.26001941159001,7.0230333825618,177.681630366785,0,0.750000000000001,9.6133770810793,5.86487641413918
2.21579432141756,7.34082457312215,2.25561956521739,7.21478260869565,2.29527615671873,7.05134902574386,177.723094685533,0,0.755000000000001,9.46729757411866,5.66312863641283
2.25273146463255,7.38742864299818,2.2917847826087,7.25130434782609,2.33066944649138,7.07865795452977,177.767322829848,0,0.760000000000001,9.32081397520719,5.46178575718095
2.2898979558572,7.43329824493007,2.32813043478261,7.28695652173913,2.36619425757155,7.10496221603464,177.814353502963,0,0.765000000000001,9.17392038637797,5.26085230097362
2.32729011237858,7.47843130427524,2.36465217391304,7.32173913043478,2.40184557701221,7.13026388813108,177.86422481331,0,0.770000000000001,9.02661186903391,5.06033441928881
2.36490424093315,7.52282571091297,2.40134565217391,7.35565217391304,2.43761840237743,7.15456507304405,177.91697426595,0,0.775000000000001,8.87888132754497,4.86023698259341
2.4027366376004,7.56647933345083,2.43820652173913,7.38869565217391,2.47350774195294,7.17786791510182,177.972638753495,0,0.780000000000001,8.73072450757277,4.66056841155407
2.44078358755497,7.60938999091336,2.47523043478261,7.42086956521739,2.50950861484474,7.20017457836063,178.031254546179,0,0.785000000000001,8.58213149250542,4.4613326517613
2.47904136497289,7.65155548358441,2.51241304347826,7.45217391304348,2.54561605124864,7.22148728077898,178.092857281456,0,0.790000000000001,8.43309853421133,4.26254048367145
2.51750623274558,7.6929735545377,2.54975,7.48260869565217,2.5818250925635,7.24180826297181,178.157481952555,0,0.795000000000001,8.28361419065669,4.06419643856495
2.55617444233111,7.73364191710746,2.58723695652174,7.51217391304348,2.61813079166226,7.26113981975299,178.225162896465,0,0.800000000000001,8.13367251395221,3.86631135623592
2.59504223349605,7.77355823298603,2.62486956521739,7.54086956521739,2.65452821308862,7.27948428527117,178.295933780893,0,0.805000000000001,7.98326317571512,3.66889310363661
2.63410583411418,7.81272012362688,2.66264347826087,7.56869565217391,2.69101243333803,7.29684404988301,178.369827590458,0,0.810000000000001,7.83237812816964,3.47195292236737
2.67336145982771,7.85112514270708,2.70055434782609,7.59565217391304,2.72757854104217,7.31322154082747,178.446876611696,0,0.815000000000001,7.68100381603976,3.27549818889246
2.71280531384746,7.88877080394888,2.73859782608696,7.62173913043478,2.76422163731708,7.32861925498274,178.527112417361,0,0.820000000000001,7.52913224836025,3.07954283105456
2.75243358663773,7.92565455805412,2.77676956521739,7.64695652173913,2.80093683603852,7.3430397442881,178.610565849515,0,0.825000000000001,7.3767508210473,2.88409786107131
2.79224245558646,7.96177378974625,2.8150652173913,7.67130434782609,2.83771926414012,7.35648562031914,178.697267001532,0,0.830000000000001,7.22384633842594,2.68917520620864
2.83222808466485,7.99712581567741,2.85348043478261,7.69478260869565,2.87456406193974,7.36895955992343,178.787245198997,0,0.835000000000001,7.07040518623128,2.49478792085753
2.87238662413057,8.03170789314523,2.89201086956522,7.71739130434783,2.91146638354468,7.38046432098859,178.8805289796,0,0.840000000000001,6.91641549356561,2.30095221303213
2.91271421006814,8.06551718751318,2.93065217391304,7.73913043478261,2.94842139714677,7.39100272041746,178.977146071511,0,0.845000000000001,6.76185887358933,2.10767988577327
2.95320696406062,8.09855079849632,2.9694,7.76,2.98542428547962,7.40057766657048,179.077123370878,0,0.850000000000001,6.60672219662715,1.91498923060553
2.99386099277896,8.13080574366781,3.00825,7.78,3.02247024624177,7.40919215242914,179.180486917939,0,0.855000000000001,6.45098903429862,1.72289717173033
3.03467238746149,8.16227893650588,3.04719782608696,7.79913043478261,3.05955449246268,7.41684924418378,179.287261871625,0,0.860000000000001,6.29463856761454,1.5314183509286
3.07563722353382,8.1929672144659,3.08623913043478,7.81739130434783,3.09667225304075,7.42355211561375,179.397472483262,0,0.865000000000001,6.13765559200345,1.34057428599341
3.11675156009915,8.2228673130658,3.12536956521739,7.83478260869565,3.13381877320712,7.42930403327279,179.511142068676,0,0.870000000000001,5.98001971998023,1.15038353180807
3.1580114394114,8.25197586245027,3.1645847826087,7.85130434782609,3.17098931501923,7.43410836242188,179.628292978966,0,0.875000000000001,5.82170987689494,0.960865829819291
3.19941288635576,8.28028938887276,3.20388043478261,7.86695652173913,3.20817915790647,7.43796857744923,179.748946569986,0,0.880000000000001,5.66270528449664,0.772043005469847
3.24095190787938,8.30780430472343,3.24325217391304,7.88173913043478,3.24538359921643,7.44088826199089,179.873123170393,0,0.885000000000001,5.50298317013542,0.583936908332028
3.28262449245611,8.33451691534487,3.28269565217391,7.89565217391304,3.28259795483733,7.44287112417989,-179.999157951527,0,0.890000000000001,5.3425221242879,0.396572437798781
3.32442660940953,8.36042339068387,3.32220652173913,7.90869565217391,3.31981755973933,7.44392098039969,-179.867878622752,0,0.895000000000001,5.18129506779985,0.209971243960005
3.36635420831741,8.38551978157675,3.36178043478261,7.92086956521739,3.35703776863454,7.44404177904338,-179.733021801497,0,0.900000000000001,5.01927817857535,0.0241597287381268
3.40840321840208,8.40980201693473,3.40141304347826,7.93217391304348,3.39425395666922,7.44323760693561,-179.59457161451,0,0.905000000000001,4.85644707159629,-0.160834421554057
3.45056954775024,8.4332658696322,3.4411,7.94260869565217,3.43146152000945,7.441512668047,-179.452513396198,0,0.910000000000001,4.69277053949355,-0.344987777721428
3.49284908274853,8.45590699965813,3.48083695652174,7.95217391304348,3.468655876662,7.43887133050894,-179.306833728314,0,0.915000000000001,4.52822600518559,-0.528267507611524
3.5352376872126,8.47772089281277,3.52061956521739,7.96086956521739,3.50583246706736,7.43531808107233,-179.157520481898,0,0.920000000000001,4.36277863092762,-0.710649887321857
3.57773120177134,8.49870291174821,3.56044347826087,7.96869565217391,3.54298675495997,7.43085757852193,-179.004562859558,0,0.925000000000001,4.19640378708976,-0.89210051007953
3.62032544298555,8.51884824284279,3.60030434782609,7.97565217391304,3.58011422803551,7.4254946151069,-178.84795143984,0,0.930000000000001,4.02906621891432,-1.07259268300748
3.66301620268799,8.53815194048701,3.64019782608696,7.98173913043478,3.6172103988511,7.41923416311857,-178.68767822192,0,0.935000000000001,3.86073952884516,-1.25209039766645
3.70579924705274,8.55660887295013,3.68011956521739,7.98695652173913,3.65427080552647,7.41208133507367,-178.52373667235,0,0.940000000000001,3.69138649262375,-1.43056560897836
3.74867031582158,8.57421375376889,3.7200652173913,7.99130434782609,3.69129101261736,7.40404141817883,-178.356121772247,0,0.945000000000001,3.5209761637514,-1.60798337896839
3.79162512147095,8.59096112987249,3.76003043478261,7.99478260869565,3.72826661196983,7.39511987049286,-178.18483006563,0,0.950000000000001,3.34947522072113,-1.7843095371946
3.83465934835636,8.60684537708266,3.80001086956522,7.99739130434783,3.76519322358507,7.38532232304919,-178.009859708704,0,0.955000000000001,3.17684944203371,-1.95950948873378
3.87776865178131,8.62186068499063,3.84000217391304,7.99913043478261,3.80206649644698,7.37465457238189,-177.831210520245,0,0.960000000000001,3.0030615815928,-2.1335501334601
3.92094865718516,8.63600108076898,3.88,8,3.83888210947587,7.36312260577702,-177.648884032187,0,0.965000000000001,2.82807915567034,-2.30639332097464
3.9641949591701,8.64926039698882,3.92,8,3.8756357723652,7.35073257786783,-177.46288354147,0,0.970000000000001,2.65186324396858,-2.47800558183773
4.0075054762183,8.66210340963982,3.96,8,3.91232521876976,7.33788928091085,-177.273203752981,0,0.975000000000001,2.56860253019937,-2.56865939139566
4.05088046735054,8.67499822644716,4,8,3.94895018968593,7.32499418323456,-177.079829826196,0,0.980000000000001,2.57896336146857,-2.57901953525739
4.09432018624679,8.68794377925128,4.04,8,3.98551043133543,7.31204832989977,-176.882747223285,0,0.985000000000001,2.58911056082454,-2.58917066695865
4.13782488069442,8.70093888952585,4.08,8,4.02200569594552,7.29905292201828,-176.681941747269,0,0.990000000000001,2.59902205491294,-2.59908157629756
4.18139479179979,8.71398222107452,4.12,8,4.05843574237257,7.28600928540923,-176.477399582469,0,0.995000000000001,2.60866630973418,-2.60872732181117
4.22503015326636,8.72707229331284,4.16,8,4.0948003368253,7.27291889054706,-176.269107335909,0,1,2.61801444766441,-2.61807897243358
4.26873119075178,8.74020749708368,4.2,8,4.13109925369665,7.25978337426866,-176.05705207956,0,1.005,2.62704075416877,-2.62710325567852
4.31249812094023,8.75338603769143,4.24,8,4.1673322762013,7.24660450093017,-175.841221395185,0,1.01,2.63570812154974,-2.6357746676986
4.35633115089,8.76660598995342,4.28,8,4.20349919728536,7.23338421681345,-175.62160341909,0,1.015,2.64399045239756,-2.64405682334381
4.40023047712282,8.77986524656376,4.32,8,4.23959982036403,7.22012461573236,-175.398186889339,0,1.02,2.65185132206724,-2.65192021621861
4.44419628485212,8.79316154585937,4.36,8,4.27563396021609,7.20682797041328,-175.170961193496,0,1.025,2.65925985912254,-2.65932906381519
4.48822874706106,8.80649244178941,4.4,8,4.31160144379609,7.1934967160003,-174.939916418299,0,1.03,2.66617918600787,-2.66625088259733
4.53232802367736,8.81985532326001,4.44,8,4.34750211116615,7.18013347401046,-174.705043399998,0,1.035,2.67257629412043,-2.67264839796795
4.57649426062004,8.83324738853458,4.48,8,4.38333581636229,7.16674103922835,-174.466333776482,0,1.04,2.67841305491388,-2.67848695642119
4.62072758890433,8.84666565685842,4.52,8,4.41910242834637,7.1533223968171,-174.22378004019,0,1.045,2.68365366476822,-2.68372848224931
4.66502812366588,8.86010695231079,4.56,8,4.45480183192884,7.13988071649241,-173.977375592502,0,1.05,2.68825909047372,-2.68833606493839
4.7093959632313,8.87356791308363,4.6,8,4.49043392876378,7.12641936698827,-173.727114798873,0,1.055,2.69219215456786,-2.69226990082814
4.75383118811402,8.88704497654411,4.64,8,4.52599863831645,7.11294191053474,-173.47299304532,0,1.06,2.69541269209626,-2.69549129070672
4.79833385999936,8.90053437706822,4.68,8,4.56149589885301,7.09945210731163,-173.215006795846,0,1.065,2.69788010482088,-2.69796064462184
4.84290402075211,8.91403215054882,4.72,8,4.59692566847635,7.08595392466754,-172.953153650549,0,1.07,2.69955469612135,-2.69963652881735
4.88754169137654,8.92753412488607,4.76,8,4.63228792614938,7.07245153460581,-172.687432404732,0,1.075,2.70039486745013,-2.70047801234679
4.93224687098204,8.9410359211011,4.8,8,4.6675826727451,7.05894931914422,-172.417843108616,0,1.08,2.70035924300629,-2.7004430923169
4.97701953570853,8.95453294529652,4.84,8,4.70280993208414,7.04545186780811,-172.14438712785,0,1.085,2.69940483908329,-2.6994902672234
5.0218596376903,8.96802039635514,4.88,8,4.73796975201824,7.03196398682106,-171.867067204233,0,1.09,2.69749021172423,-2.69757619741
5.06676710395392,8.98149325272446,4.92,8,4.77306220547349,7.01849069104878,-171.585887517175,0,1.095,2.6945712738641,-2.69465915445544
5.11174183537494,8.99494628420387,4.96,8,4.80808739154745,7.00503721479192,-171.300853745018,0,1.1,2.69060629588154,-2.69069525137144
5.1567837056057,9.00837404615165,5,8,4.84304543658645,6.99160900779971,-171.011973126612,0,1.105,2.68555238955699,-2.68564139844258
5.2018925599586,9.02177087057936,5.04,8,4.87793649522687,6.9782117280843,-170.719254523139,0,1.11,2.6793648855417,-2.67945594308188
5.24706821438859,9.03513088599881,5.08,8,4.91276075150672,6.96485125597023,-170.422708479109,0,1.115,2.67200308389022,-2.67209442281331
5.2923104543877,9.04844799982155,5.12,8,4.94751841989692,6.95153367804149,-170.122347283575,0,1.12,2.6634227645463,-2.66351558574858
5.33761903396278,9.06171591501694,5.16,8,4.98220974637928,6.93826529647078,-169.818185030295,0,1.125,2.65358303907952,-2.65367631414293
5.38299367457726,9.07492812289435,5.2,8,5.01683500947281,6.92505261870707,-169.510237677461,0,1.13,2.64244157548212,-2.64253555274205
5.42843406412975,9.08807791049967,5.24,8,5.0513945212588,6.91190235719762,-169.19852310632,0,1.135,2.62995752106328,-2.63005230188949
5.47393985595307,9.10115836466386,5.28,8,5.08588862838487,6.89882142521266,-168.883061178615,0,1.14,2.61609083283822,-2.61618639699162
5.51951066783726,9.11416237683644,5.32,8,5.1203177130443,6.88581693188683,-168.563873792634,0,1.145,2.60080243451561,-2.60089866516555
5.56514608108885,9.12708265031833,5.36,8,5.15468219393277,6.87289617769442,-168.240984937567,0,1.15,2.58405469637708,-2.58415083848291
5.61084563958706,9.13991169964166,5.4,8,5.18898252714555,6.86006664255482,-167.914420746248,0,1.155,2.56580986466659,-2.5659070279195
5.65660884893235,9.15264186905896,5.44,8,5.22321920707985,6.84733598686131,-167.584209545399,0,1.16,2.5460338834602,-2.54613113870175
5.70243517559122,9.16526533177428,5.48,8,5.25739276726212,6.83471203645377,-167.250381903832,0,1.165,2.52469254306469,-2.52479008150814
5.74832404610687,9.17777410312997,5.52,8,5.291503781145,6.82220277657545,-166.91297067789,0,1.17,2.50175427113781,-2.50185197566477
5.79427484635525,9.19016004967571,5.56,8,5.32555286285067,6.80981634113431,-166.572011054063,0,1.175,2.47718930914864,-2.47728708822805
5.84028692085683,9.2024149003165,5.6,8,5.35954066786045,6.79756100195704,-166.227540588455,0,1.18,2.45097012815663,-2.45106783545257
5.88635957214356,9.21453025734558,5.64,8,5.39346789364216,6.78544515634107,-165.879599242896,0,1.185,2.4230714058163,-2.42316912319573
5.93249206020384,9.22649761205525,5.68,8,5.42733528022431,6.77347731642924,-165.528229417293,0,1.19,2.39347094193469,-2.39356798236603
