LeftP,LeftV,MiddleP,MiddleV,RightP,RightV,Heading,Waypoint,Time,LeftAccel,RightAccel
0.0278747333330624,0.484700943281028,0.0231932617549056,0.415401703072936,0.0184270619365194,0.321667062932787,40.2703817105613,0,0.16,5.76206772480211,3.86399681393634
0.0304466206488627,0.514377463160067,0.025333209922251,0.440577563865235,0.020135070929253,0.34160179854672,40.2951300017161,0,0.165,5.93530397580783,3.98694712278653
0.0331712089968232,0.544917669592092,0.0276008885597927,0.466493891151425,0.0219458398135263,0.362153776854653,40.3213090011968,0,0.17,6.10804128640496,4.11039566158663
0.0360528036201453,0.576318924664416,0.03,0.493150684931507,0.0238624680309865,0.383325643492039,40.3489532526788,0,0.175,6.28025101446485,4.2343733274773
0.0390956957485407,0.608578425679079,0.0325342465753425,0.520547945205479,0.0258880689872108,0.405120191244861,40.3780964983436,0,0.18,6.45190020293267,4.35890955056434
0.0423019403451194,0.641248919315739,0.0352054794520548,0.547945205479452,0.0280242900840767,0.427244219373191,40.4087504139659,0,0.185,6.53409872733206,4.42480562566599
0.0456713594487958,0.673883820735283,0.038013698630137,0.575342465753425,0.0302713092650913,0.449403836202903,40.4409048036351,0,0.19,6.52698028390875,4.43192336594228
0.0492037660333709,0.706481316915032,0.0409589041095891,0.602739726027397,0.032629313550602,0.471600857102147,40.4745489517119,0,0.195,6.51949923594977,4.43940417984898
0.0528989640195383,0.739039597233468,0.044041095890411,0.63013698630137,0.0350984990290195,0.493837095683502,40.509671623424,0,0.2,6.51165606368722,4.44724771627087
0.0567567482698549,0.771556850063322,0.0472602739726028,0.657534246575343,0.0376790708350707,0.516114361210234,40.5462610653448,0,0.205,6.50345056597073,4.45545310534637
0.0607769046108817,0.804031268205365,0.0506164383561644,0.684931506849315,0.0403712431444489,0.538434461875633,40.5843050061806,0,0.21,6.49488362840869,4.46402013307996
0.0649592098334495,0.836461044513561,0.0541095890410959,0.712328767123288,0.0431752391520495,0.560799201520127,40.6237906574029,0,0.215,6.48595526163924,4.47294792889867
0.0693034317260865,0.868844378527398,0.0577397260273973,0.73972602739726,0.046091291070453,0.583210383680702,40.6647047142477,0,0.22,6.47666680276742,4.48223643211505
0.073809329090731,0.901179472928891,0.0615068493150685,0.767123287671233,0.049119640114626,0.605669808834598,40.707033356605,0,0.225,6.46701888029855,4.49188503077913
0.0784766517255941,0.933464526972633,0.0654109589041096,0.794520547945205,0.05226053646236,0.628179269546796,40.7507622496615,0,0.23,6.4570108087483,4.50189214243957
0.083305140491396,0.965697753160372,0.0694520547945206,0.821917808219178,0.0555142392684951,0.650740561227037,40.7958765453896,0,0.235,6.44664523754792,4.5122583360482
0.0882945272941105,0.997877360542908,0.0736301369863014,0.849315068493151,0.0588810166207552,0.673355470452019,40.8423608833191,0,0.24,6.43592147650716,4.52298184499647
0.0934445351287453,1.03000156692696,0.0779452054794521,0.876712328767123,0.0623611455341573,0.696025782680416,40.8901993919509,0,0.245,6.42484127680971,4.53406244567949
0.0987548780633074,1.06206858691241,0.0823972602739726,0.904109589041096,0.0659549119025677,0.718753273682086,40.939375689686,0,0.25,6.41340399708978,4.54549820033399
0.104225261336,1.0940766545385,0.086986301369863,0.931506849315069,0.0696626105241713,0.741539724320702,40.9898728868804,0,0.255,6.40161352521864,4.55729012772317
0.109855381306764,1.12602399415277,0.0917123287671233,0.958904109589041,0.0734845450256999,0.764386900305726,41.0416735866266,0,0.26,6.3894679228548,4.56943519700472
0.115644925524357,1.15790884351874,0.0965753424657534,0.986301369863014,0.0774210278620394,0.787296567267894,41.0947598866877,0,0.265,6.37696987319276,4.58193339243373
0.121593572735141,1.18972944215677,0.101575342465753,1.01369863013699,0.0814723802734046,0.810270482273052,41.1491133809753,0,0.27,6.3641197276064,4.59478300103147
0.127700992942415,1.22148404145471,0.106712328767123,1.04109589041096,0.0856389322739236,0.833310400103806,41.2047151615761,0,0.275,6.35091985958867,4.60798356615086
0.133966847398567,1.2531708912304,0.111986301369863,1.06849315068493,0.0899210225913807,0.856418063491409,41.2615458202541,0,0.28,6.33736995513732,4.62153267752057
0.140390788672304,1.28478825474738,0.117397260273973,1.0958904109589,0.0943189986549736,0.879595212718587,41.3195854507264,0,0.285,6.32347270339588,4.63542984543555
0.146972460685416,1.31633440262246,0.122945205479452,1.12328767123288,0.0988332165591575,0.902843580836767,41.3788136507528,0,0.29,6.3092295750157,4.64967362363604
